insert,query,update,delete,getmore,command,dirty,used,flushes,vsize,res,qrw,arw,net_in,net_out,conn,set,repl,time
*8,*0,*555,*0,1,4|0,5.0%,13.0%,0,3.66G,1.90G,0|11,2|0,3.22k,186k,10,rs0,SEC,Nov,27,02:03:59.853
*0,*0,*30039,*0,196,196|0,5.0%,13.0%,0,3.69G,1.91G,0|1,1|0,123k,11.5m,10,rs0,SEC,Nov,27,02:03:59.878
*0,*0,*301,*0,1,7|0,5.0%,13.1%,0,3.69G,1.91G,0|9,2|0,3.76k,51.4k,10,rs0,SEC,Nov,27,02:04:00.694
*0,*0,*73,*0,2,8|0,5.0%,13.1%,0,3.69G,1.91G,0|0,1|0,5.86k,180k,10,rs0,SEC,Nov,27,02:04:01.432
*0,*0,*131,*0,0,1|0,5.1%,13.2%,0,3.69G,1.93G,0|15,2|0,443b,10.1k,9,rs0,SEC,Nov,27,02:04:05.388
*0,*0,*828,*0,1,6|0,5.0%,13.4%,0,3.73G,1.96G,0|16,2|0,3.12k,325k,10,rs0,SEC,Nov,27,02:04:07.896
*0,*0,*383,*0,1,3|0,5.1%,13.4%,0,3.73G,1.96G,0|15,2|0,1.35k,144k,10,rs0,SEC,Nov,27,02:04:10.028
*0,*0,*844,*0,1,6|0,5.1%,13.6%,0,3.73G,1.98G,0|13,3|0,4.39k,279k,10,rs0,SEC,Nov,27,02:04:12.093
*0,*0,*837,*0,5,9|0,5.1%,13.6%,0,3.76G,1.99G,0|11,1|0,3.88k,318k,10,rs0,SEC,Nov,27,02:04:12.943
*0,*0,*66316,*0,267,1337|0,5.1%,13.6%,0,3.76G,1.99G,0|0,1|0,751k,37.0m,10,rs0,SEC,Nov,27,02:04:12.947
*0,*0,*77,*0,0,0|0,5.1%,13.7%,0,3.76G,2.01G,0|16,2|0,778b,9.15k,10,rs0,SEC,Nov,27,02:04:16.994
*0,*0,*439,*0,0,3|0,5.0%,13.9%,0,3.77G,2.02G,0|6,1|0,2.08k,175k,10,rs0,SEC,Nov,27,02:04:20.292
*0,*0,*394,*0,0,3|0,5.1%,14.1%,0,3.81G,2.05G,0|0,3|0,2.08k,136k,10,rs0,SEC,Nov,27,02:04:24.574
*0,*0,*859,*0,0,4|0,5.0%,14.3%,0,3.83G,2.08G,0|7,1|0,2.12k,276k,10,rs0,SEC,Nov,27,02:04:27.993
*0,*0,*20417,*0,61,169|0,5.1%,14.3%,0,3.84G,2.09G,0|1,2|0,86.7k,7.20m,10,rs0,SEC,Nov,27,02:04:28.058
*0,*0,*79,*0,1,0|0,5.1%,14.5%,0,3.86G,2.11G,0|15,2|1,545b,23.3k,10,rs0,SEC,Nov,27,02:04:31.969
*0,*0,*408,*0,1,3|0,5.0%,14.7%,0,3.88G,2.13G,0|15,2|0,2.21k,140k,10,rs0,SEC,Nov,27,02:04:36.722
*0,*0,*855,*0,1,6|0,5.0%,14.9%,0,3.91G,2.16G,0|1,2|0,3.46k,295k,10,rs0,SEC,Nov,27,02:04:39.179
*0,*0,*354,*0,0,2|0,5.1%,14.9%,0,3.92G,2.17G,0|7,2|0,1.47k,118k,10,rs0,SEC,Nov,27,02:04:43.249
*0,*0,*614,*0,1,4|0,5.0%,15.2%,0,3.96G,2.21G,0|5,2|1,2.70k,205k,10,rs0,SEC,Nov,27,02:04:46.116
*0,*0,*950,*0,1,4|0,5.0%,15.3%,0,3.96G,2.21G,0|10,1|0,2.36k,313k,10,rs0,SEC,Nov,27,02:04:48.242
*0,*0,*208500,*0,1364,1364|0,5.1%,15.3%,0,3.96G,2.22G,0|0,1|0,853k,79.1m,10,rs0,SEC,Nov,27,02:04:48.246
*0,*0,*0,*0,5,5|0,5.1%,15.3%,0,3.96G,2.22G,0|0,1|0,3.43k,198k,10,rs0,SEC,Nov,27,02:04:48.432
*0,*0,*0,*0,0,2|0,5.1%,15.3%,0,3.96G,2.22G,0|0,1|0,1.13k,39.5k,10,rs0,SEC,Nov,27,02:04:49.432
*0,*0,*27,*0,0,0|0,5.1%,15.3%,0,3.98G,2.23G,0|16,2|0,453b,6.06k,10,rs0,SEC,Nov,27,02:04:56.202
*0,*0,*751,*0,0,4|0,5.1%,15.7%,0,4.02G,2.28G,0|5,2|0,2.52k,255k,10,rs0,SEC,Nov,27,02:05:00.325
*0,*0,*597,*0,1,3|0,5.2%,15.8%,0,4.04G,2.29G,0|9,2|0,2.18k,201k,10,rs0,SEC,Nov,27,02:05:03.500
*0,*0,*644,*0,2,5|0,5.3%,15.8%,0,4.04G,2.30G,0|14,2|0,2.86k,215k,10,rs0,SEC,Nov,27,02:05:05.879
*0,*0,*538,*0,1,5|0,5.4%,16.0%,0,4.08G,2.31G,0|0,3|0,3.92k,201k,10,rs0,SEC,Nov,27,02:05:07.751
*0,*0,*727,*0,3,4|0,5.5%,16.1%,0,4.08G,2.32G,0|16,2|0,3.55k,243k,10,rs0,SEC,Nov,27,02:05:09.087
*0,*0,*153410,*0,1065,1864|0,5.5%,16.1%,0,4.08G,2.32G,0|0,1|0,1.60m,62.9m,10,rs0,SEC,Nov,27,02:05:09.091
*0,*0,*157,*0,0,0|0,5.7%,16.2%,0,4.09G,2.34G,0|16,3|0,186b,12.7k,10,rs0,SEC,Nov,27,02:05:11.889
*0,*0,*303277,*0,888,4442|0,5.7%,16.2%,0,4.09G,2.34G,0|0,1|0,2.55m,148m,10,rs0,SEC,Nov,27,02:05:11.892
*0,*0,*0,*0,1,3|0,5.7%,16.2%,0,4.09G,2.34G,0|0,1|0,1.28k,67.4k,10,rs0,SEC,Nov,27,02:05:12.432
*0,*0,*273,*0,0,3|0,5.8%,16.2%,0,4.09G,2.34G,0|3,3|0,995b,33.6k,10,rs0,SEC,Nov,27,02:05:13.629
*0,*0,*14,*0,2,3|0,5.8%,16.2%,0,4.09G,2.34G,0|0,1|0,1.88k,178k,10,rs0,SEC,Nov,27,02:05:14.432
*0,*0,*70,*0,0,0|0,6.0%,16.4%,0,4.11G,2.37G,0|15,2|1,414b,6.23k,10,rs0,SEC,Nov,27,02:05:20.800
*0,*0,*1992,*0,1,10|0,6.3%,16.6%,0,4.14G,2.39G,0|16,3|0,4.97k,703k,10,rs0,SEC,Nov,27,02:05:22.459
*0,*0,*455,*0,2,3|0,6.4%,16.6%,0,4.17G,2.41G,0|14,3|0,1.83k,191k,10,rs0,SEC,Nov,27,02:05:23.627
*0,*0,*153790,*0,875,1312|0,6.4%,16.6%,0,4.17G,2.41G,0|0,1|0,999k,60.4m,10,rs0,SEC,Nov,27,02:05:23.632
*0,*0,*0,*0,4,3|0,6.4%,16.6%,0,4.17G,2.41G,0|0,1|0,2.35k,52.1k,10,rs0,SEC,Nov,27,02:05:24.432
*0,*0,*0,*0,0,6|0,6.4%,16.6%,0,4.17G,2.41G,0|0,1|0,3.58k,40.1k,10,rs0,SEC,Nov,27,02:05:25.431
*0,*0,*322,*0,0,3|0,6.4%,16.7%,0,4.17G,2.41G,0|15,2|0,1.76k,26.4k,10,rs0,SEC,Nov,27,02:05:26.933
*0,*0,*543,*0,4,12|0,6.4%,16.7%,0,4.17G,2.41G,0|0,1|0,8.70k,545k,10,rs0,SEC,Nov,27,02:05:27.431
*0,*0,*57,*0,0,0|0,6.7%,16.9%,0,4.18G,2.44G,0|15,2|1,517b,7.78k,10,rs0,SEC,Nov,27,02:05:32.525
*0,*0,*1575,*0,1,5|0,6.8%,17.0%,0,4.22G,2.45G,0|12,3|0,2.01k,561k,10,rs0,SEC,Nov,27,02:05:34.111
*0,*0,*364,*0,2,6|0,6.9%,17.0%,0,4.22G,2.46G,0|1,2|0,3.73k,153k,10,rs0,SEC,Nov,27,02:05:35.519
*0,*0,*230,*0,1,1|0,7.1%,17.2%,0,4.22G,2.48G,0|7,2|0,1.79k,82.8k,10,rs0,SEC,Nov,27,02:05:38.043
*0,*0,*168265,*0,265,1329|0,7.1%,17.2%,0,4.22G,2.48G,0|0,1|0,800k,59.3m,10,rs0,SEC,Nov,27,02:05:38.051
*0,*0,*73,*0,0,1|0,7.2%,17.2%,0,4.23G,2.49G,0|16,3|0,967b,14.0k,10,rs0,SEC,Nov,27,02:05:40.649
*0,*0,*202235,*0,218,1969|0,7.2%,17.2%,0,4.23G,2.49G,0|0,1|0,986k,84.5m,10,rs0,SEC,Nov,27,02:05:40.654
*0,*0,*82,*0,3,3|0,7.2%,17.2%,0,4.23G,2.49G,0|0,1|0,2.42k,76.6k,10,rs0,SEC,Nov,27,02:05:41.432
*0,*0,*0,*0,1,6|0,7.2%,17.2%,0,4.23G,2.49G,0|0,1|0,3.95k,40.7k,10,rs0,SEC,Nov,27,02:05:42.431
*0,*0,*367,*0,0,2|0,7.3%,17.3%,0,4.24G,2.50G,0|15,2|0,1.00k,22.8k,10,rs0,SEC,Nov,27,02:05:44.188
*0,*0,*2271,*0,8,12|0,7.3%,17.3%,0,4.24G,2.50G,0|0,1|0,6.18k,1.66m,10,rs0,SEC,Nov,27,02:05:44.432
*0,*0,*0,*0,0,3|0,7.3%,17.3%,0,4.24G,2.50G,0|0,1|0,760b,38.9k,10,rs0,SEC,Nov,27,02:05:45.431
*0,*0,*0,*0,0,4|0,7.3%,17.3%,0,4.24G,2.50G,0|0,1|0,2.64k,39.6k,10,rs0,SEC,Nov,27,02:05:46.432
*0,*0,*93,*0,0,0|0,7.4%,17.4%,0,4.26G,2.51G,0|16,3|0,159b,8.14k,10,rs0,SEC,Nov,27,02:05:51.203
*0,*0,*1024,*0,0,4|0,7.6%,17.6%,0,4.27G,2.53G,0|10,1|0,1.86k,383k,10,rs0,SEC,Nov,27,02:05:53.590
*0,*0,*205844,*0,1437,2012|0,7.6%,17.6%,0,4.28G,2.54G,0|0,1|0,990k,81.5m,10,rs0,SEC,Nov,27,02:05:53.593
*0,*0,*0,*0,2,3|0,7.6%,17.6%,0,4.28G,2.54G,0|0,1|0,1.80k,47.1k,10,rs0,SEC,Nov,27,02:05:54.433
*0,*0,*31,*0,0,2|0,7.7%,17.7%,0,4.29G,2.55G,0|16,2|0,1.21k,13.5k,10,rs0,SEC,Nov,27,02:05:57.397
*0,*0,*169135,*0,199,1599|0,7.7%,17.7%,0,4.29G,2.55G,0|0,1|0,889k,66.2m,10,rs0,SEC,Nov,27,02:05:57.402
*0,*0,*0,*0,0,14|0,7.7%,17.7%,0,4.29G,2.55G,0|0,1|0,3.86k,514k,10,rs0,SEC,Nov,27,02:05:57.470
*0,*0,*47,*0,0,0|0,7.9%,17.9%,0,4.31G,2.57G,0|16,3|0,174b,6.09k,10,rs0,SEC,Nov,27,02:06:03.956
*0,*0,*1453,*0,0,7|0,8.1%,18.0%,0,4.33G,2.59G,0|4,2|0,3.15k,504k,10,rs0,SEC,Nov,27,02:06:06.305
*0,*0,*187016,*0,1138,1138|0,8.1%,18.1%,0,4.34G,2.60G,0|0,1|0,712k,69.7m,10,rs0,SEC,Nov,27,02:06:06.310
*0,*0,*8,*0,8,8|0,8.1%,18.1%,0,4.34G,2.60G,0|0,1|0,5.21k,294k,10,rs0,SEC,Nov,27,02:06:06.432
*0,*0,*103,*0,0,0|0,8.2%,18.1%,0,4.35G,2.60G,0|15,2|0,467b,12.4k,10,rs0,SEC,Nov,27,02:06:09.658
*0,*0,*146717,*0,540,2431|0,8.2%,18.2%,0,4.35G,2.61G,0|0,1|0,1.37m,85.4m,10,rs0,SEC,Nov,27,02:06:09.662
*0,*0,*112,*0,0,1|0,8.3%,18.2%,0,4.36G,2.62G,0|16,2|0,736b,9.81k,10,rs0,SEC,Nov,27,02:06:13.582
*0,*0,*319,*0,0,3|0,8.5%,18.4%,0,4.39G,2.64G,0|1,2|0,2.40k,143k,10,rs0,SEC,Nov,27,02:06:17.724
*0,*0,*816,*0,1,4|0,8.6%,18.5%,0,4.40G,2.65G,0|5,2|0,2.38k,270k,10,rs0,SEC,Nov,27,02:06:19.926
*0,*0,*478,*0,2,5|0,8.7%,18.6%,0,4.41G,2.67G,0|12,3|0,3.83k,160k,10,rs0,SEC,Nov,27,02:06:22.283
*0,*0,*603,*0,2,6|0,8.8%,18.6%,0,4.44G,2.68G,0|13,2|0,4.04k,209k,10,rs0,SEC,Nov,27,02:06:23.969
*0,*0,*120043,*0,1045,1463|0,8.9%,18.7%,0,4.44G,2.68G,0|0,1|0,1.01m,52.4m,10,rs0,SEC,Nov,27,02:06:23.974
*0,*0,*365,*0,4,8|0,8.9%,18.7%,0,4.44G,2.68G,0|0,1|0,6.85k,200k,10,rs0,SEC,Nov,27,02:06:24.430
*0,*0,*180,*0,0,1|0,9.0%,18.8%,0,4.44G,2.69G,0|15,3|0,740b,17.1k,10,rs0,SEC,Nov,27,02:06:26.725
*0,*0,*113477,*0,199,1198|0,9.0%,18.8%,0,4.44G,2.69G,0|0,1|0,789k,68.2m,10,rs0,SEC,Nov,27,02:06:26.730
*0,*0,*0,*0,2,4|0,9.0%,18.8%,0,4.44G,2.69G,0|0,1|0,2.15k,56.3k,10,rs0,SEC,Nov,27,02:06:27.431
*0,*0,*324,*0,0,2|0,9.0%,18.8%,0,4.44G,2.70G,0|5,3|0,587b,30.1k,10,rs0,SEC,Nov,27,02:06:28.724
*0,*0,*93,*0,0,1|0,9.1%,18.9%,0,4.46G,2.71G,0|15,2|0,808b,44.6k,10,rs0,SEC,Nov,27,02:06:32.911
*0,*0,*537,*0,1,3|0,9.3%,19.0%,0,4.47G,2.72G,0|16,2|0,1.64k,205k,10,rs0,SEC,Nov,27,02:06:35.876
*0,*0,*257,*0,0,2|0,9.4%,19.1%,0,4.48G,2.74G,0|1,2|0,1.79k,97.5k,10,rs0,SEC,Nov,27,02:06:40.012
*0,*0,*1686,*0,2,11|0,9.6%,19.2%,0,4.50G,2.75G,0|2,2|0,6.82k,558k,10,rs0,SEC,Nov,27,02:06:41.279
*0,*0,*398,*0,2,2|0,9.6%,19.3%,0,4.50G,2.76G,0|16,2|0,1.51k,132k,10,rs0,SEC,Nov,27,02:06:43.045
*0,*0,*167268,*0,878,2343|0,9.6%,19.3%,0,4.50G,2.76G,0|0,1|0,1.26m,72.6m,10,rs0,SEC,Nov,27,02:06:43.049
*0,*0,*173,*0,1,1|0,9.7%,19.3%,0,4.51G,2.77G,0|15,2|0,1.73k,14.8k,10,rs0,SEC,Nov,27,02:06:45.629
*0,*0,*162531,*0,820,1846|0,9.8%,19.4%,0,4.51G,2.77G,0|0,1|0,1.34m,87.2m,10,rs0,SEC,Nov,27,02:06:45.634
*0,*0,*321,*0,1,4|0,9.8%,19.4%,0,4.52G,2.77G,0|4,2|0,2.94k,39.2k,10,rs0,SEC,Nov,27,02:06:46.578
*0,*0,*97,*0,0,2|0,9.9%,19.5%,0,4.53G,2.79G,0|16,2|0,1.53k,48.5k,10,rs0,SEC,Nov,27,02:06:49.408
*0,*0,*221563,*0,844,1899|0,9.9%,19.5%,0,4.53G,2.79G,0|0,1|0,1.37m,94.5m,10,rs0,SEC,Nov,27,02:06:49.412
*0,*0,*0,*0,0,52|0,9.9%,19.5%,0,4.53G,2.79G,0|0,1|0,13.8k,1.84m,10,rs0,SEC,Nov,27,02:06:49.431
*0,*0,*163,*0,0,2|0,10.0%,19.5%,0,4.54G,2.79G,0|14,2|0,448b,21.7k,10,rs0,SEC,Nov,27,02:06:51.253
*0,*0,*97,*0,0,1|0,10.1%,19.6%,0,4.55G,2.80G,0|16,2|0,850b,56.3k,10,rs0,SEC,Nov,27,02:06:55.235
*0,*0,*597,*0,1,4|0,10.2%,19.7%,0,4.56G,2.82G,0|11,2|0,2.75k,208k,10,rs0,SEC,Nov,27,02:06:57.803
*0,*0,*398,*0,1,4|0,10.4%,19.8%,0,4.58G,2.83G,0|6,2|0,2.58k,144k,10,rs0,SEC,Nov,27,02:07:00.373
*0,*0,*960,*0,2,7|0,10.5%,19.9%,0,4.61G,2.84G,0|16,1|0,4.80k,308k,10,rs0,SEC,Nov,27,02:07:01.785
*0,*0,*180451,*0,1110,1943|0,10.5%,19.9%,0,4.61G,2.84G,0|0,1|0,1.23m,77.6m,10,rs0,SEC,Nov,27,02:07:01.788
*0,*0,*0,*0,1,6|0,10.5%,19.9%,0,4.61G,2.84G,0|0,1|0,4.32k,56.6k,10,rs0,SEC,Nov,27,02:07:02.431
*0,*0,*462,*0,0,4|0,10.5%,19.9%,0,4.61G,2.85G,0|1,2|0,1.75k,39.8k,10,rs0,SEC,Nov,27,02:07:03.436
*0,*0,*3,*0,2,7|0,10.5%,19.9%,0,4.61G,2.85G,0|0,1|0,5.29k,185k,10,rs0,SEC,Nov,27,02:07:04.431
*0,*0,*145,*0,0,1|0,10.7%,20.1%,0,4.61G,2.87G,0|15,2|1,280b,14.4k,10,rs0,SEC,Nov,27,02:07:07.137
*0,*0,*2609,*0,0,7|0,10.7%,20.1%,0,4.62G,2.87G,0|8,2|0,1.83k,1.05m,10,rs0,SEC,Nov,27,02:07:07.683
*0,*0,*30470,*0,1243,621|0,10.7%,20.1%,0,4.62G,2.87G,0|0,1|0,628k,28.4m,10,rs0,SEC,Nov,27,02:07:07.686
*0,*0,*1,*0,1,4|0,10.7%,20.1%,0,4.62G,2.87G,0|0,1|0,1.52k,53.5k,10,rs0,SEC,Nov,27,02:07:08.431
*0,*0,*0,*0,2,4|0,10.6%,20.1%,0,4.62G,2.87G,0|0,1|0,2.45k,40.6k,10,rs0,SEC,Nov,27,02:07:09.431
*0,*0,*170,*0,0,6|0,10.6%,20.1%,0,4.62G,2.87G,0|0,1|0,3.12k,93.6k,10,rs0,SEC,Nov,27,02:07:10.432
*0,*0,*53,*0,0,1|0,10.7%,20.2%,0,4.63G,2.89G,0|16,3|0,769b,7.92k,10,rs0,SEC,Nov,27,02:07:15.567
*0,*0,*353,*0,0,2|0,10.9%,20.4%,0,4.65G,2.91G,0|1,2|0,1.07k,133k,10,rs0,SEC,Nov,27,02:07:20.907
*0,*0,*824,*0,1,5|0,11.0%,20.5%,0,4.66G,2.92G,0|16,2|0,2.67k,263k,10,rs0,SEC,Nov,27,02:07:23.879
*0,*0,*757,*0,2,9|0,11.0%,20.5%,0,4.67G,2.93G,0|8,2|0,5.18k,275k,10,rs0,SEC,Nov,27,02:07:25.293
*0,*0,*427,*0,1,3|0,11.1%,20.6%,0,4.70G,2.94G,0|16,2|0,3.37k,151k,10,rs0,SEC,Nov,27,02:07:26.888
*0,*0,*438,*0,2,4|0,11.1%,20.6%,0,4.70G,2.94G,0|2,2|0,3.46k,169k,10,rs0,SEC,Nov,27,02:07:28.876
*0,*0,*358,*0,1,4|0,11.2%,20.7%,0,4.70G,2.95G,0|9,2|0,3.12k,126k,10,rs0,SEC,Nov,27,02:07:31.145
*0,*0,*139062,*0,516,1161|0,11.3%,20.8%,0,4.70G,2.96G,0|0,1|0,726k,50.0m,10,rs0,SEC,Nov,27,02:07:31.153
*0,*0,*0,*0,7,7|0,11.2%,20.8%,0,4.70G,2.96G,0|0,1|0,4.58k,131k,10,rs0,SEC,Nov,27,02:07:31.431
*0,*0,*0,*0,0,2|0,11.2%,20.8%,0,4.70G,2.96G,0|0,1|0,1.13k,39.5k,10,rs0,SEC,Nov,27,02:07:32.431
*0,*0,*0,*0,0,7|0,11.2%,20.8%,0,4.70G,2.96G,0|0,1|0,3.64k,40.8k,10,rs0,SEC,Nov,27,02:07:33.431
*0,*0,*29,*0,0,0|0,11.3%,20.8%,0,4.71G,2.97G,0|15,3|0,138b,7.07k,10,rs0,SEC,Nov,27,02:07:38.925
*0,*0,*1082,*0,0,4|0,11.6%,21.0%,0,4.74G,3.00G,0|0,2|0,1.90k,371k,10,rs0,SEC,Nov,27,02:07:41.495
*0,*0,*832,*0,2,5|0,11.7%,21.1%,0,4.75G,3.01G,0|16,3|0,2.15k,268k,10,rs0,SEC,Nov,27,02:07:43.036
*0,*0,*467,*0,2,4|0,11.7%,21.1%,0,4.75G,3.01G,0|10,2|0,3.50k,172k,10,rs0,SEC,Nov,27,02:07:44.502
*0,*0,*320,*0,1,3|0,11.8%,21.2%,0,4.76G,3.02G,0|6,2|0,1.46k,140k,10,rs0,SEC,Nov,27,02:07:46.128
*0,*0,*218937,*0,940,2195|0,11.8%,21.2%,0,4.76G,3.02G,0|0,1|0,1.56m,81.2m,10,rs0,SEC,Nov,27,02:07:46.131
*0,*0,*0,*0,6,6|0,11.8%,21.2%,0,4.76G,3.02G,0|0,1|0,6.52k,123k,10,rs0,SEC,Nov,27,02:07:46.431
*0,*0,*159,*0,0,1|0,11.9%,21.3%,0,4.77G,3.03G,0|16,2|0,816b,12.3k,10,rs0,SEC,Nov,27,02:07:49.663
*0,*0,*1080,*0,2,8|0,11.9%,21.3%,0,4.78G,3.03G,0|16,1|0,4.49k,531k,10,rs0,SEC,Nov,27,02:07:50.529
*0,*0,*68659,*0,260,1560|0,11.9%,21.3%,0,4.78G,3.03G,0|0,1|0,798k,38.9m,10,rs0,SEC,Nov,27,02:07:50.532
*0,*0,*299,*0,0,1|0,12.0%,21.4%,0,4.81G,3.04G,0|9,2|0,629b,21.9k,10,rs0,SEC,Nov,27,02:07:52.335
*0,*0,*1202,*0,31,62|0,12.0%,21.4%,0,4.81G,3.04G,0|0,1|0,48.7k,2.51m,10,rs0,SEC,Nov,27,02:07:52.431
*0,*0,*74,*0,0,3|0,12.1%,21.4%,0,4.81G,3.05G,0|16,2|0,1.70k,19.1k,10,rs0,SEC,Nov,27,02:07:54.565
*0,*0,*95105,*0,242,606|0,12.1%,21.4%,0,4.81G,3.05G,0|0,1|0,411k,39.9m,10,rs0,SEC,Nov,27,02:07:54.573
*0,*0,*71,*0,0,0|0,12.2%,21.5%,0,4.81G,3.06G,0|16,2|0,201b,10.3k,10,rs0,SEC,Nov,27,02:07:58.340
*0,*0,*2868,*0,5,15|0,12.3%,21.6%,0,4.81G,3.07G,0|15,2|0,8.92k,1.08m,10,rs0,SEC,Nov,27,02:07:58.846
*0,*0,*39273,*0,569,758|0,12.3%,21.6%,0,4.81G,3.07G,0|0,1|0,664k,24.5m,10,rs0,SEC,Nov,27,02:07:58.852
*0,*0,*0,*0,0,5|0,12.3%,21.6%,0,4.81G,3.07G,0|0,1|0,1.31k,67.1k,10,rs0,SEC,Nov,27,02:07:59.431
*0,*0,*21,*0,0,1|0,12.3%,21.6%,0,4.82G,3.08G,0|15,2|0,687b,10.3k,10,rs0,SEC,Nov,27,02:08:03.353
*0,*0,*563,*0,0,2|0,12.4%,21.7%,0,4.83G,3.09G,0|15,3|0,1.40k,190k,10,rs0,SEC,Nov,27,02:08:06.171
*0,*0,*908,*0,3,10|0,12.6%,21.8%,0,4.86G,3.10G,0|11,3|0,7.36k,318k,10,rs0,SEC,Nov,27,02:08:07.464
*0,*0,*145726,*0,942,942|0,12.6%,21.8%,0,4.86G,3.10G,0|0,1|0,591k,63.6m,10,rs0,SEC,Nov,27,02:08:07.467
*0,*0,*75,*0,0,1|0,12.7%,21.9%,0,4.86G,3.12G,0|15,2|1,628b,8.41k,10,rs0,SEC,Nov,27,02:08:12.258
*0,*0,*1174,*0,1,7|0,12.8%,22.0%,0,4.87G,3.13G,0|16,2|0,3.10k,436k,10,rs0,SEC,Nov,27,02:08:13.930
*0,*0,*419,*0,3,6|0,12.8%,22.0%,0,4.90G,3.13G,0|16,2|0,4.03k,177k,10,rs0,SEC,Nov,27,02:08:15.093
*0,*0,*131064,*0,522,1305|0,12.8%,22.0%,0,4.90G,3.13G,0|0,1|0,1.06m,56.5m,10,rs0,SEC,Nov,27,02:08:15.097
*0,*0,*410,*0,0,4|0,12.8%,22.0%,0,4.90G,3.13G,0|11,2|0,2.03k,49.9k,10,rs0,SEC,Nov,27,02:08:15.818
*0,*0,*123,*0,1,2|0,12.9%,22.1%,0,4.90G,3.14G,0|16,2|0,2.44k,56.7k,10,rs0,SEC,Nov,27,02:08:18.517
*0,*0,*278,*0,0,2|0,12.9%,22.1%,0,4.90G,3.14G,0|6,2|0,1.09k,116k,10,rs0,SEC,Nov,27,02:08:22.244
*0,*0,*593,*0,2,5|0,13.0%,22.2%,0,4.90G,3.15G,0|16,2|0,2.98k,202k,10,rs0,SEC,Nov,27,02:08:24.404
*0,*0,*279,*0,1,2|0,13.2%,22.3%,0,4.91G,3.16G,0|4,2|0,1.93k,102k,10,rs0,SEC,Nov,27,02:08:27.993
*0,*0,*1200,*0,1,8|0,13.3%,22.4%,0,4.92G,3.17G,0|11,2|0,4.70k,399k,10,rs0,SEC,Nov,27,02:08:29.508
*0,*0,*217124,*0,868,1447|0,13.3%,22.4%,0,4.92G,3.17G,0|0,1|0,1.09m,81.8m,10,rs0,SEC,Nov,27,02:08:29.512
*0,*0,*0,*0,0,6|0,13.3%,22.4%,0,4.92G,3.17G,0|0,1|0,2.93k,43.9k,10,rs0,SEC,Nov,27,02:08:30.431
*0,*0,*34,*0,0,1|0,13.4%,22.4%,0,4.93G,3.19G,0|16,2|0,575b,8.65k,10,rs0,SEC,Nov,27,02:08:35.016
*0,*0,*1647,*0,2,7|0,13.5%,22.5%,0,4.94G,3.20G,0|15,2|0,3.55k,555k,10,rs0,SEC,Nov,27,02:08:36.439
*0,*0,*298,*0,2,3|0,13.6%,22.5%,0,4.97G,3.20G,0|13,2|0,1.69k,137k,10,rs0,SEC,Nov,27,02:08:37.710
*0,*0,*251,*0,1,2|0,13.6%,22.6%,0,4.97G,3.20G,0|16,3|0,2.44k,86.0k,10,rs0,SEC,Nov,27,02:08:40.330
*0,*0,*2366,*0,12,29|0,13.7%,22.6%,0,4.97G,3.21G,0|6,3|0,20.6k,902k,10,rs0,SEC,Nov,27,02:08:40.735
*0,*0,*223,*0,3,4|0,13.7%,22.6%,0,4.97G,3.21G,0|13,1|0,3.27k,112k,10,rs0,SEC,Nov,27,02:08:41.348
*0,*0,*1004,*0,11,35|0,13.7%,22.6%,0,4.97G,3.21G,0|0,1|0,13.4k,992k,10,rs0,SEC,Nov,27,02:08:41.433
*0,*0,*134,*0,0,1|0,13.7%,22.6%,0,4.97G,3.21G,0|10,1|0,681b,10.2k,10,rs0,SEC,Nov,27,02:08:45.301
*0,*0,*635,*0,1,6|0,13.9%,22.7%,0,4.97G,3.23G,0|4,2|1,4.54k,295k,10,rs0,SEC,Nov,27,02:08:47.336
*0,*0,*292,*0,1,1|0,13.9%,22.8%,0,4.97G,3.23G,0|8,2|0,823b,102k,10,rs0,SEC,Nov,27,02:08:50.227
*0,*0,*705,*0,2,6|0,14.1%,22.9%,0,4.99G,3.25G,0|16,1|0,4.79k,234k,10,rs0,SEC,Nov,27,02:08:52.242
*0,*0,*969,*0,3,5|0,14.1%,22.9%,0,5.00G,3.26G,0|16,2|0,2.62k,342k,10,rs0,SEC,Nov,27,02:08:53.315
*0,*0,*148446,*0,492,1230|0,14.1%,22.9%,0,5.00G,3.26G,0|0,1|0,784k,60.4m,10,rs0,SEC,Nov,27,02:08:53.320
*0,*0,*0,*0,0,35|0,14.1%,22.9%,0,5.00G,3.26G,0|0,1|0,21.3k,323k,10,rs0,SEC,Nov,27,02:08:53.432
*0,*0,*0,*0,0,5|0,14.1%,22.9%,0,5.00G,3.26G,0|0,1|0,2.64k,39.7k,10,rs0,SEC,Nov,27,02:08:54.431
*0,*0,*239,*0,0,1|0,14.2%,23.0%,0,5.00G,3.26G,0|15,2|0,506b,25.9k,10,rs0,SEC,Nov,27,02:08:55.931
*0,*0,*134,*0,0,1|0,14.3%,23.1%,0,5.02G,3.28G,0|16,2|0,1.12k,72.8k,10,rs0,SEC,Nov,27,02:08:58.959
*0,*0,*978,*0,0,4|0,14.4%,23.1%,0,5.02G,3.28G,0|8,2|0,2.06k,354k,10,rs0,SEC,Nov,27,02:09:00.600
*0,*0,*1729,*0,9,12|0,14.4%,23.1%,0,5.02G,3.28G,0|5,2|0,6.18k,650k,10,rs0,SEC,Nov,27,02:09:01.016
