insert,query,update,delete,getmore,command,dirty,used,flushes,vsize,res,qrw,arw,net_in,net_out,conn,set,repl,time
*0,343,694,*0,0,62|0,8.2%,22.9%,0,5.08G,3.29G,0|0,6|11,392k,1.08m,31,rs0,PRI,Nov,27,02:06:09.916
*0,217,525,*0,0,49|0,8.3%,23.0%,0,5.08G,3.30G,0|0,6|10,285k,682k,31,rs0,PRI,Nov,27,02:06:10.918
*0,293,809,*0,2,65|0,8.4%,23.0%,0,5.09G,3.31G,0|0,6|11,423k,1.13m,31,rs0,PRI,Nov,27,02:06:11.917
*0,170,439,*0,1,66|0,8.4%,23.1%,0,5.10G,3.31G,0|10,4|3,238k,983k,31,rs0,PRI,Nov,27,02:06:12.916
*0,83,214,*0,4,61|0,8.4%,23.1%,0,5.10G,3.32G,0|0,5|12,127k,766k,31,rs0,PRI,Nov,27,02:06:13.918
*0,230,470,*0,0,60|0,8.5%,23.1%,0,5.10G,3.32G,0|0,6|11,266k,711k,31,rs0,PRI,Nov,27,02:06:14.917
*0,216,471,*0,2,59|0,8.5%,23.2%,0,5.11G,3.33G,0|16,1|0,264k,926k,31,rs0,PRI,Nov,27,02:06:15.917
*0,78,174,*0,1,62|0,8.5%,23.2%,0,5.11G,3.33G,0|0,5|12,104k,495k,31,rs0,PRI,Nov,27,02:06:16.917
*0,245,525,*0,2,65|0,8.6%,23.2%,0,5.12G,3.34G,0|16,1|0,297k,830k,31,rs0,PRI,Nov,27,02:06:17.916
*0,78,195,*0,1,65|0,8.6%,23.3%,0,5.12G,3.34G,0|1,5|12,114k,747k,31,rs0,PRI,Nov,27,02:06:18.918
*0,193,477,*0,1,65|0,8.7%,23.3%,0,5.13G,3.34G,0|16,1|0,262k,791k,31,rs0,PRI,Nov,27,02:06:19.917
*0,131,249,*0,3,55|0,8.7%,23.3%,0,5.13G,3.35G,0|0,5|12,150k,645k,31,rs0,PRI,Nov,27,02:06:20.917
*0,181,457,*0,0,63|0,8.8%,23.4%,0,5.14G,3.35G,0|5,3|9,248k,679k,31,rs0,PRI,Nov,27,02:06:21.916
*0,78,177,*0,1,68|0,8.8%,23.4%,0,5.14G,3.36G,0|1,4|12,110k,539k,31,rs0,PRI,Nov,27,02:06:22.917
*0,131,267,*0,0,54|0,8.8%,23.4%,0,5.14G,3.36G,0|16,1|0,159k,506k,31,rs0,PRI,Nov,27,02:06:23.918
*0,61,136,*0,4,72|0,8.8%,23.4%,0,5.14G,3.36G,0|0,6|11,90.5k,861k,31,rs0,PRI,Nov,27,02:06:24.917
*0,266,557,*0,1,68|0,8.9%,23.5%,0,5.15G,3.37G,0|0,5|12,314k,804k,31,rs0,PRI,Nov,27,02:06:25.917
*0,311,692,*0,0,64|0,8.9%,23.5%,0,5.16G,3.38G,0|16,1|0,382k,832k,31,rs0,PRI,Nov,27,02:06:26.916
*0,105,247,*0,2,67|0,9.0%,23.6%,0,5.16G,3.38G,0|0,2|15,142k,721k,31,rs0,PRI,Nov,27,02:06:27.916
*0,310,739,*0,1,62|0,9.1%,23.6%,0,5.17G,3.39G,0|0,5|12,401k,1.11m,31,rs0,PRI,Nov,27,02:06:28.917
*0,193,466,*0,0,63|0,9.1%,23.7%,0,5.18G,3.39G,0|1,7|10,255k,661k,31,rs0,PRI,Nov,27,02:06:29.916
*0,245,573,*0,1,45|0,9.2%,23.7%,0,5.18G,3.40G,0|0,8|9,312k,886k,31,rs0,PRI,Nov,27,02:06:30.916
*0,192,421,*0,0,53|0,9.2%,23.8%,0,5.19G,3.41G,0|0,7|10,235k,972k,31,rs0,PRI,Nov,27,02:06:31.917
*0,318,717,*0,0,48|0,9.3%,23.8%,0,5.20G,3.41G,0|0,5|12,390k,760k,31,rs0,PRI,Nov,27,02:06:32.917
*0,228,564,*0,1,21|0,9.3%,23.9%,0,5.20G,3.42G,0|0,6|11,299k,540k,31,rs0,PRI,Nov,27,02:06:33.916
*0,186,484,*0,0,65|0,9.4%,23.9%,0,5.21G,3.42G,0|16,1|0,260k,697k,31,rs0,PRI,Nov,27,02:06:34.917
*0,77,196,*0,3,73|0,9.4%,23.9%,0,5.21G,3.43G,0|0,5|12,118k,875k,31,rs0,PRI,Nov,27,02:06:35.916
*0,183,418,*0,0,64|0,9.4%,24.0%,0,5.22G,3.43G,0|16,1|0,232k,1.00m,31,rs0,PRI,Nov,27,02:06:36.916
*0,30,81,*0,2,64|0,9.4%,24.0%,0,5.22G,3.43G,0|16,1|0,56.1k,624k,31,rs0,PRI,Nov,27,02:06:37.918
*0,60,130,*0,0,56|0,9.5%,24.0%,0,5.22G,3.43G,0|0,7|10,80.1k,429k,31,rs0,PRI,Nov,27,02:06:38.916
*0,225,447,*0,0,63|0,9.5%,24.0%,0,5.22G,3.44G,0|14,3|0,257k,768k,32,rs0,PRI,Nov,27,02:06:39.916
*0,77,200,*0,2,64|0,9.5%,24.0%,0,5.23G,3.44G,0|0,7|10,117k,674k,32,rs0,PRI,Nov,27,02:06:40.918
*0,247,626,*0,2,46|0,9.6%,24.1%,0,5.23G,3.45G,0|1,4|12,334k,630k,32,rs0,PRI,Nov,27,02:06:41.917
*0,193,410,*0,0,52|0,9.6%,24.1%,0,5.24G,3.46G,0|7,3|7,232k,618k,31,rs0,PRI,Nov,27,02:06:42.916
*0,84,158,*0,4,67|0,9.6%,24.1%,0,5.24G,3.46G,0|0,4|13,107k,919k,31,rs0,PRI,Nov,27,02:06:43.919
*0,282,691,*0,2,70|0,9.7%,24.2%,0,5.25G,3.46G,0|0,2|15,375k,831k,31,rs0,PRI,Nov,27,02:06:44.917
*0,237,521,*0,0,70|0,9.8%,24.3%,0,5.25G,3.47G,0|0,4|13,292k,759k,31,rs0,PRI,Nov,27,02:06:45.916
*0,60,149,*0,1,70|0,9.8%,24.3%,0,5.26G,3.47G,0|0,7|10,94.1k,608k,31,rs0,PRI,Nov,27,02:06:46.916
*0,238,663,*0,1,64|0,9.9%,24.3%,0,5.26G,3.48G,0|0,7|10,348k,1.04m,31,rs0,PRI,Nov,27,02:06:47.916
*0,147,469,*0,1,57|0,9.9%,24.4%,0,5.27G,3.49G,0|0,1|16,244k,650k,31,rs0,PRI,Nov,27,02:06:48.916
*0,126,292,*0,0,67|0,9.9%,24.4%,0,5.27G,3.49G,0|0,7|10,167k,598k,31,rs0,PRI,Nov,27,02:06:49.917
*0,264,611,*0,1,59|0,10.0%,24.4%,0,5.28G,3.50G,0|0,7|10,332k,943k,31,rs0,PRI,Nov,27,02:06:50.917
*0,312,666,*0,1,71|0,10.1%,24.5%,0,5.29G,3.50G,0|0,12|5,375k,1.11m,31,rs0,PRI,Nov,27,02:06:51.916
*0,184,390,*0,0,54|0,10.1%,24.5%,0,5.29G,3.51G,0|0,8|9,221k,843k,31,rs0,PRI,Nov,27,02:06:52.917
*0,213,527,*0,1,64|0,10.2%,24.6%,0,5.30G,3.51G,0|0,8|9,288k,880k,31,rs0,PRI,Nov,27,02:06:53.917
*0,201,444,*0,0,65|0,10.2%,24.6%,0,5.30G,3.52G,0|0,10|7,247k,706k,31,rs0,PRI,Nov,27,02:06:54.917
*0,110,293,*0,1,70|0,10.2%,24.6%,0,5.30G,3.52G,0|0,1|16,165k,730k,31,rs0,PRI,Nov,27,02:06:55.918
*0,248,647,*0,2,64|0,10.3%,24.7%,0,5.31G,3.53G,0|0,3|13,345k,1.04m,31,rs0,PRI,Nov,27,02:06:56.917
*0,153,321,*0,1,45|0,10.4%,24.7%,0,5.32G,3.53G,0|0,1|16,182k,637k,31,rs0,PRI,Nov,27,02:06:57.916
*0,111,236,*0,1,66|0,10.4%,24.7%,0,5.32G,3.54G,0|0,5|12,141k,796k,31,rs0,PRI,Nov,27,02:06:58.918
*0,242,634,*0,2,70|0,10.4%,24.8%,0,5.33G,3.54G,0|0,1|16,340k,791k,31,rs0,PRI,Nov,27,02:06:59.916
*0,*0,*0,*0,0,64|0,10.4%,24.8%,0,5.33G,3.54G,0|0,1|16,10.6k,427k,31,rs0,PRI,Nov,27,02:07:00.917
*0,154,339,*0,2,72|0,10.5%,24.8%,0,5.33G,3.55G,0|1,5|11,200k,643k,31,rs0,PRI,Nov,27,02:07:01.917
*0,291,631,*0,1,63|0,10.5%,24.9%,0,5.34G,3.55G,0|0,7|10,351k,939k,32,rs0,PRI,Nov,27,02:07:02.917
*0,52,118,*0,0,57|0,10.5%,24.9%,0,5.34G,3.55G,0|0,5|12,76.5k,428k,31,rs0,PRI,Nov,27,02:07:03.917
*0,132,289,*0,0,66|0,10.6%,24.9%,0,5.34G,3.56G,0|16,1|0,167k,619k,31,rs0,PRI,Nov,27,02:07:04.918
*0,49,87,*0,1,67|0,10.6%,24.9%,0,5.34G,3.56G,0|14,2|0,60.3k,1.03m,31,rs0,PRI,Nov,27,02:07:05.916
*0,30,86,*0,3,65|0,10.6%,24.9%,0,5.34G,3.56G,0|16,1|0,54.0k,503k,31,rs0,PRI,Nov,27,02:07:06.916
*0,92,226,*0,3,72|0,10.6%,24.9%,0,5.35G,3.56G,0|0,6|11,136k,580k,31,rs0,PRI,Nov,27,02:07:07.917
*0,282,545,*0,0,58|0,10.6%,25.0%,0,5.35G,3.57G,0|0,10|7,312k,779k,31,rs0,PRI,Nov,27,02:07:08.917
*0,332,787,*0,3,70|0,10.7%,25.1%,0,5.36G,3.58G,0|0,6|11,428k,955k,31,rs0,PRI,Nov,27,02:07:09.916
*0,309,710,*0,0,68|0,10.7%,25.1%,0,5.37G,3.59G,0|0,4|12,391k,864k,31,rs0,PRI,Nov,27,02:07:10.917
*0,274,601,*0,1,49|0,10.8%,25.2%,0,5.38G,3.59G,0|0,5|12,333k,1.06m,31,rs0,PRI,Nov,27,02:07:11.916
*0,310,622,*0,0,66|0,10.8%,25.2%,0,5.38G,3.60G,0|0,6|11,354k,861k,31,rs0,PRI,Nov,27,02:07:12.917
*0,272,624,*0,1,62|0,10.8%,25.3%,0,5.39G,3.61G,0|0,5|12,343k,1.03m,31,rs0,PRI,Nov,27,02:07:13.917
*0,188,507,*0,0,59|0,10.9%,25.3%,0,5.39G,3.61G,0|0,5|11,268k,654k,31,rs0,PRI,Nov,27,02:07:14.918
*0,245,533,*0,2,57|0,10.9%,25.4%,0,5.40G,3.62G,0|0,6|11,298k,1.19m,31,rs0,PRI,Nov,27,02:07:15.916
*0,214,546,*0,0,66|0,10.9%,25.4%,0,5.41G,3.62G,0|0,7|10,294k,1.02m,31,rs0,PRI,Nov,27,02:07:16.917
*0,46,102,*0,1,66|0,10.9%,25.4%,0,5.41G,3.62G,0|16,1|0,65.1k,656k,31,rs0,PRI,Nov,27,02:07:17.916
*0,65,147,*0,2,62|0,10.9%,25.4%,0,5.41G,3.63G,0|0,4|13,92.6k,664k,31,rs0,PRI,Nov,27,02:07:18.916
*0,196,437,*0,0,55|0,11.0%,25.4%,0,5.41G,3.63G,0|9,5|3,242k,626k,31,rs0,PRI,Nov,27,02:07:19.918
*0,36,88,*0,1,60|0,11.0%,25.5%,0,5.41G,3.63G,0|16,1|0,58.1k,488k,31,rs0,PRI,Nov,27,02:07:20.918
*0,131,256,*0,0,63|0,11.0%,25.5%,0,5.42G,3.63G,0|0,9|8,153k,564k,31,rs0,PRI,Nov,27,02:07:21.916
*0,247,570,*0,1,64|0,11.0%,25.5%,0,5.42G,3.64G,0|4,6|7,314k,935k,31,rs0,PRI,Nov,27,02:07:22.916
*0,44,94,*0,2,66|0,11.0%,25.5%,0,5.42G,3.64G,0|16,1|0,65.6k,723k,31,rs0,PRI,Nov,27,02:07:23.916
*0,85,219,*0,1,61|0,11.0%,25.5%,0,5.43G,3.64G,0|0,6|11,125k,531k,31,rs0,PRI,Nov,27,02:07:24.917
*0,245,554,*0,1,71|0,11.1%,25.6%,0,5.43G,3.65G,0|8,4|5,311k,780k,31,rs0,PRI,Nov,27,02:07:25.918
*0,84,182,*0,4,71|0,11.1%,25.6%,0,5.43G,3.65G,0|0,5|11,116k,785k,32,rs0,PRI,Nov,27,02:07:26.917
*0,168,369,*0,0,46|0,11.1%,25.6%,0,5.44G,3.66G,0|0,7|10,206k,545k,31,rs0,PRI,Nov,27,02:07:27.917
*0,214,567,*0,5,73|0,11.1%,25.7%,0,5.44G,3.66G,0|16,1|0,310k,1.08m,31,rs0,PRI,Nov,27,02:07:28.917
*0,93,204,*0,0,67|0,11.1%,25.7%,0,5.45G,3.66G,0|0,3|14,122k,558k,31,rs0,PRI,Nov,27,02:07:29.917
*0,282,625,*0,1,61|0,11.2%,25.7%,0,5.45G,3.67G,0|0,5|12,346k,814k,31,rs0,PRI,Nov,27,02:07:30.916
*0,255,652,*0,2,59|0,11.3%,25.8%,0,5.46G,3.68G,0|0,5|12,349k,709k,31,rs0,PRI,Nov,27,02:07:31.916
*0,395,862,*0,0,53|0,11.4%,25.9%,0,5.47G,3.69G,0|0,2|14,474k,872k,32,rs0,PRI,Nov,27,02:07:32.917
*0,137,271,*0,0,69|0,11.4%,25.9%,0,5.47G,3.69G,0|0,7|10,160k,651k,31,rs0,PRI,Nov,27,02:07:33.916
*0,364,812,*0,1,64|0,11.5%,26.0%,0,5.48G,3.70G,0|0,8|9,443k,1.16m,32,rs0,PRI,Nov,27,02:07:34.916
*0,283,705,*0,1,59|0,11.5%,26.0%,0,5.49G,3.71G,0|16,1|0,377k,1.44m,31,rs0,PRI,Nov,27,02:07:35.916
*0,85,175,*0,0,54|0,11.5%,26.0%,0,5.49G,3.71G,0|0,6|11,105k,747k,31,rs0,PRI,Nov,27,02:07:36.917
*0,205,425,*0,0,67|0,11.6%,26.1%,0,5.49G,3.71G,0|16,1|0,244k,806k,31,rs0,PRI,Nov,27,02:07:37.918
*0,35,87,*0,2,68|0,11.6%,26.1%,0,5.50G,3.71G,0|16,1|0,56.2k,698k,32,rs0,PRI,Nov,27,02:07:38.917
*0,61,159,*0,3,64|0,11.6%,26.1%,0,5.50G,3.71G,0|0,3|14,94.2k,502k,31,rs0,PRI,Nov,27,02:07:39.916
*0,196,440,*0,0,63|0,11.6%,26.1%,0,5.50G,3.72G,0|13,4|0,245k,701k,31,rs0,PRI,Nov,27,02:07:40.916
*0,91,217,*0,1,68|0,11.6%,26.1%,0,5.50G,3.72G,0|0,5|12,128k,603k,31,rs0,PRI,Nov,27,02:07:41.917
*0,204,490,*0,3,68|0,11.7%,26.2%,0,5.51G,3.73G,0|16,1|0,271k,859k,31,rs0,PRI,Nov,27,02:07:42.916
*0,96,148,*0,1,70|0,11.7%,26.2%,0,5.51G,3.73G,0|0,7|10,103k,772k,31,rs0,PRI,Nov,27,02:07:43.916
*0,276,658,*0,1,50|0,11.8%,26.2%,0,5.51G,3.73G,0|0,4|13,355k,739k,31,rs0,PRI,Nov,27,02:07:44.917
*0,242,550,*0,1,70|0,11.8%,26.3%,0,5.52G,3.74G,0|16,1|0,306k,774k,31,rs0,PRI,Nov,27,02:07:45.916
*0,80,172,*0,3,73|0,11.8%,26.3%,0,5.52G,3.74G,0|0,7|10,111k,950k,31,rs0,PRI,Nov,27,02:07:46.916
*0,169,429,*0,0,65|0,11.9%,26.3%,0,5.53G,3.75G,0|0,9|8,232k,663k,31,rs0,PRI,Nov,27,02:07:47.917
*0,196,500,*0,1,57|0,11.9%,26.4%,0,5.53G,3.75G,0|0,6|11,269k,773k,32,rs0,PRI,Nov,27,02:07:48.916
*0,274,632,*0,0,66|0,12.0%,26.4%,0,5.54G,3.75G,0|0,5|12,348k,815k,31,rs0,PRI,Nov,27,02:07:49.916
*0,113,231,*0,0,66|0,12.0%,26.4%,0,5.54G,3.76G,0|0,1|16,140k,792k,31,rs0,PRI,Nov,27,02:07:50.918
*0,221,495,*0,1,67|0,12.0%,26.5%,0,5.54G,3.76G,0|0,5|12,275k,733k,31,rs0,PRI,Nov,27,02:07:51.917
*0,118,281,*0,2,62|0,12.1%,26.5%,0,5.55G,3.77G,0|0,5|12,165k,518k,31,rs0,PRI,Nov,27,02:07:52.917
*0,190,482,*0,0,65|0,12.1%,26.5%,0,5.55G,3.77G,0|0,2|15,260k,985k,31,rs0,PRI,Nov,27,02:07:53.919
*0,175,409,*0,2,66|0,12.2%,26.6%,0,5.56G,3.78G,0|0,6|11,230k,924k,32,rs0,PRI,Nov,27,02:07:54.917
*0,93,249,*0,0,65|0,12.2%,26.6%,0,5.56G,3.78G,0|9,3|5,137k,562k,31,rs0,PRI,Nov,27,02:07:55.916
*0,76,163,*0,1,68|0,12.2%,26.6%,0,5.56G,3.78G,0|0,4|13,103k,746k,31,rs0,PRI,Nov,27,02:07:56.918
*0,185,444,*0,0,51|0,12.2%,26.6%,0,5.57G,3.78G,0|0,8|9,241k,570k,31,rs0,PRI,Nov,27,02:07:57.916
*0,153,337,*0,2,68|0,12.3%,26.7%,0,5.57G,3.79G,0|0,1|16,197k,740k,32,rs0,PRI,Nov,27,02:07:58.921
*0,177,423,*0,0,64|0,12.3%,26.7%,0,5.57G,3.79G,0|0,5|13,234k,636k,31,rs0,PRI,Nov,27,02:07:59.916
*0,338,740,*0,2,44|0,12.4%,26.7%,0,5.58G,3.80G,0|0,7|10,406k,1.30m,31,rs0,PRI,Nov,27,02:08:00.916
*0,275,668,*0,4,68|0,12.4%,26.8%,0,5.59G,3.81G,0|16,1|0,362k,1.18m,31,rs0,PRI,Nov,27,02:08:01.916
*0,110,237,*0,0,63|0,12.4%,26.8%,0,5.59G,3.81G,0|0,9|6,138k,567k,31,rs0,PRI,Nov,27,02:08:02.917
*0,279,652,*0,2,70|0,12.5%,26.8%,0,5.60G,3.81G,0|0,8|9,359k,827k,31,rs0,PRI,Nov,27,02:08:03.916
*0,185,440,*0,0,66|0,12.5%,26.9%,0,5.60G,3.82G,0|1,6|11,243k,693k,31,rs0,PRI,Nov,27,02:08:04.917
*0,220,557,*0,0,69|0,12.6%,26.9%,0,5.61G,3.82G,0|12,1|3,300k,743k,31,rs0,PRI,Nov,27,02:08:05.916
*0,69,131,*0,2,70|0,12.6%,26.9%,0,5.61G,3.83G,0|0,5|12,90.3k,685k,31,rs0,PRI,Nov,27,02:08:06.916
*0,317,755,*0,2,63|0,12.7%,27.0%,0,5.62G,3.83G,0|0,5|12,408k,1.25m,31,rs0,PRI,Nov,27,02:08:07.916
*0,154,408,*0,0,65|0,12.7%,27.0%,0,5.62G,3.84G,0|13,3|1,221k,647k,32,rs0,PRI,Nov,27,02:08:08.917
*0,28,93,*0,4,58|0,12.7%,27.0%,0,5.62G,3.84G,0|16,1|0,57.2k,819k,31,rs0,PRI,Nov,27,02:08:09.916
*0,39,132,*0,0,65|0,12.7%,27.0%,0,5.62G,3.84G,0|0,9|8,76.5k,472k,31,rs0,PRI,Nov,27,02:08:10.917
*0,181,436,*0,0,54|0,12.8%,27.1%,0,5.62G,3.84G,0|13,1|3,237k,618k,32,rs0,PRI,Nov,27,02:08:11.917
*0,107,247,*0,3,70|0,12.8%,27.1%,0,5.63G,3.84G,0|0,10|7,145k,743k,31,rs0,PRI,Nov,27,02:08:12.917
*0,204,499,*0,1,62|0,12.8%,27.1%,0,5.63G,3.85G,0|16,1|0,273k,692k,31,rs0,PRI,Nov,27,02:08:13.917
*0,133,289,*0,0,47|0,12.8%,27.1%,0,5.63G,3.85G,0|0,7|10,166k,457k,31,rs0,PRI,Nov,27,02:08:14.918
*0,243,592,*0,1,72|0,12.9%,27.1%,0,5.63G,3.85G,0|11,4|2,324k,887k,31,rs0,PRI,Nov,27,02:08:15.916
*0,93,208,*0,3,61|0,12.9%,27.1%,0,5.64G,3.85G,0|0,7|10,127k,932k,31,rs0,PRI,Nov,27,02:08:16.916
*0,291,778,*0,0,67|0,13.0%,27.2%,0,5.64G,3.86G,0|0,3|14,409k,842k,31,rs0,PRI,Nov,27,02:08:17.917
*0,301,706,*0,3,67|0,13.0%,27.2%,0,5.65G,3.87G,0|0,7|10,385k,1.23m,31,rs0,PRI,Nov,27,02:08:18.917
*0,260,607,*0,1,67|0,13.1%,27.3%,0,5.65G,3.87G,0|0,7|10,332k,793k,31,rs0,PRI,Nov,27,02:08:19.916
*0,290,632,*0,0,64|0,13.1%,27.3%,0,5.66G,3.88G,0|0,5|12,351k,929k,31,rs0,PRI,Nov,27,02:08:20.917
*0,243,590,*0,1,69|0,13.2%,27.4%,0,5.67G,3.88G,0|0,5|12,321k,997k,31,rs0,PRI,Nov,27,02:08:21.916
*0,270,646,*0,1,67|0,13.2%,27.4%,0,5.67G,3.89G,0|0,7|10,353k,1.11m,31,rs0,PRI,Nov,27,02:08:22.916
*0,215,534,*0,0,66|0,13.3%,27.4%,0,5.68G,3.89G,0|6,5|6,289k,733k,31,rs0,PRI,Nov,27,02:08:23.917
*0,80,207,*0,3,70|0,13.3%,27.5%,0,5.68G,3.90G,0|0,4|13,122k,794k,31,rs0,PRI,Nov,27,02:08:24.916
*0,241,540,*0,0,68|0,13.3%,27.5%,0,5.68G,3.90G,0|11,1|5,299k,770k,31,rs0,PRI,Nov,27,02:08:25.916
*0,65,183,*0,0,69|0,13.4%,27.5%,0,5.68G,3.90G,0|0,7|10,108k,514k,31,rs0,PRI,Nov,27,02:08:26.917
*0,157,456,*0,0,65|0,13.4%,27.5%,0,5.69G,3.91G,0|11,3|3,239k,654k,31,rs0,PRI,Nov,27,02:08:27.917
*0,80,192,*0,2,68|0,13.4%,27.5%,0,5.69G,3.91G,0|0,8|9,115k,776k,31,rs0,PRI,Nov,27,02:08:28.916
*0,275,606,*0,0,59|0,13.5%,27.6%,0,5.70G,3.91G,0|0,1|16,338k,750k,31,rs0,PRI,Nov,27,02:08:29.918
*0,55,90,*0,0,60|0,13.5%,27.6%,0,5.70G,3.91G,0|0,8|9,63.4k,424k,32,rs0,PRI,Nov,27,02:08:30.917
*0,311,669,*0,2,62|0,13.5%,27.6%,0,5.70G,3.92G,0|16,1|0,371k,1.61m,31,rs0,PRI,Nov,27,02:08:31.917
*0,35,85,*0,4,60|0,13.5%,27.6%,0,5.70G,3.92G,0|16,1|0,57.7k,575k,31,rs0,PRI,Nov,27,02:08:32.918
*0,54,160,*0,0,56|0,13.5%,27.6%,0,5.70G,3.92G,0|0,5|12,88.5k,423k,31,rs0,PRI,Nov,27,02:08:33.918
*0,185,437,*0,0,64|0,13.6%,27.6%,0,5.70G,3.92G,0|16,1|0,240k,694k,31,rs0,PRI,Nov,27,02:08:34.918
*0,128,255,*0,4,66|0,13.6%,27.6%,0,5.71G,3.92G,0|0,8|9,156k,742k,31,rs0,PRI,Nov,27,02:08:35.917
*0,232,534,*0,1,44|0,13.6%,27.7%,0,5.71G,3.93G,0|0,5|12,290k,670k,31,rs0,PRI,Nov,27,02:08:36.916
*0,168,336,*0,2,35|0,13.6%,27.7%,0,5.71G,3.93G,0|13,2|2,199k,493k,32,rs0,PRI,Nov,27,02:08:37.917
*0,76,157,*0,4,61|0,13.6%,27.7%,0,5.71G,3.93G,0|0,7|10,101k,720k,31,rs0,PRI,Nov,27,02:08:38.917
*0,387,789,*0,0,63|0,13.7%,27.7%,0,5.72G,3.94G,0|0,8|9,445k,977k,31,rs0,PRI,Nov,27,02:08:39.918
*0,281,712,*0,1,57|0,13.7%,27.8%,0,5.72G,3.94G,0|0,5|12,381k,815k,31,rs0,PRI,Nov,27,02:08:40.916
*0,229,523,*0,0,61|0,13.8%,27.8%,0,5.73G,3.95G,0|0,4|13,288k,934k,31,rs0,PRI,Nov,27,02:08:41.917
*0,238,589,*0,0,67|0,13.8%,27.9%,0,5.73G,3.95G,0|16,1|0,320k,766k,31,rs0,PRI,Nov,27,02:08:42.917
*0,84,182,*0,4,72|0,13.8%,27.9%,1,5.74G,3.95G,0|0,6|11,115k,1.12m,31,rs0,PRI,Nov,27,02:08:43.916
*0,301,690,*0,0,54|0,13.8%,27.9%,0,5.74G,3.96G,0|0,3|14,374k,779k,31,rs0,PRI,Nov,27,02:08:44.918
*0,255,641,*0,2,71|0,13.9%,28.0%,0,5.75G,3.96G,0|0,6|11,347k,903k,31,rs0,PRI,Nov,27,02:08:45.916
*0,186,424,*0,0,64|0,13.9%,28.0%,0,5.75G,3.97G,0|16,1|0,235k,696k,31,rs0,PRI,Nov,27,02:08:46.916
*0,68,154,*0,2,70|0,14.0%,28.0%,0,5.75G,3.97G,0|0,4|13,98.4k,826k,31,rs0,PRI,Nov,27,02:08:47.917
*0,228,561,*0,2,56|0,14.0%,28.0%,0,5.76G,3.98G,0|0,6|11,303k,875k,31,rs0,PRI,Nov,27,02:08:48.917
*0,212,448,*0,0,52|0,14.0%,28.1%,0,5.76G,3.98G,0|16,1|0,253k,621k,31,rs0,PRI,Nov,27,02:08:49.917
*0,59,172,*0,2,68|0,14.1%,28.1%,0,5.77G,3.98G,0|0,3|14,100k,626k,31,rs0,PRI,Nov,27,02:08:50.917
*0,212,519,*0,2,68|0,14.1%,28.1%,0,5.77G,3.99G,0|15,2|0,283k,933k,31,rs0,PRI,Nov,27,02:08:51.916
*0,55,148,*0,0,67|0,14.1%,28.1%,0,5.77G,3.99G,0|0,2|15,89.8k,507k,31,rs0,PRI,Nov,27,02:08:52.916
*0,149,381,*0,0,64|0,14.2%,28.2%,0,5.78G,3.99G,0|1,6|11,210k,597k,31,rs0,PRI,Nov,27,02:08:53.917
*0,238,569,*0,0,69|0,14.2%,28.2%,0,5.78G,4.00G,0|0,7|10,303k,758k,31,rs0,PRI,Nov,27,02:08:54.916
*0,218,540,*0,0,59|0,14.3%,28.2%,0,5.79G,4.00G,0|16,1|0,292k,881k,32,rs0,PRI,Nov,27,02:08:55.916
*0,83,188,*0,1,67|0,14.3%,28.2%,0,5.79G,4.00G,0|0,4|13,113k,1.07m,32,rs0,PRI,Nov,27,02:08:56.918
*0,237,557,*0,1,65|0,14.3%,28.3%,0,5.79G,4.01G,0|16,1|0,305k,764k,31,rs0,PRI,Nov,27,02:08:57.917
*0,40,91,*0,1,70|0,14.3%,28.3%,0,5.79G,4.01G,0|16,1|0,59.3k,716k,31,rs0,PRI,Nov,27,02:08:58.917
*0,53,153,988,3,69|0,14.3%,28.3%,0,5.80G,4.01G,0|17,1|0,92.7k,535k,31,rs0,PRI,Nov,27,02:08:59.917
*0,85,210,11,5,68|0,14.4%,28.3%,0,5.80G,4.01G,0|1,7|8,125k,591k,31,rs0,PRI,Nov,27,02:09:00.916
*0,335,808,*0,0,62|0,14.4%,28.4%,0,5.81G,4.02G,0|0,7|9,436k,888k,31,rs0,PRI,Nov,27,02:09:01.916
*0,290,629,*0,1,64|0,14.5%,28.4%,0,5.81G,4.03G,0|0,5|11,350k,892k,31,rs0,PRI,Nov,27,02:09:02.917
*0,350,843,1000,1,67|0,14.5%,28.4%,0,5.82G,4.04G,0|0,5|12,454k,1.32m,31,rs0,PRI,Nov,27,02:09:03.916
*0,257,554,*0,0,67|0,14.5%,28.5%,0,5.83G,4.04G,0|0,6|11,310k,786k,31,rs0,PRI,Nov,27,02:09:04.916
*0,313,743,*0,0,67|0,14.6%,28.5%,0,5.83G,4.05G,0|0,7|10,402k,1.10m,31,rs0,PRI,Nov,27,02:09:05.917
*0,304,730,*0,3,64|0,14.6%,28.4%,0,5.84G,4.05G,0|16,1|0,396k,1.36m,31,rs0,PRI,Nov,27,02:09:06.916
*0,77,182,*0,0,45|0,14.6%,28.5%,0,5.84G,4.06G,0|0,5|11,103k,381k,31,rs0,PRI,Nov,27,02:09:07.917
*0,231,623,*0,0,64|0,14.6%,28.5%,0,5.85G,4.06G,0|1,5|11,328k,873k,31,rs0,PRI,Nov,27,02:09:08.918
*0,253,635,*0,1,63|0,14.7%,28.5%,0,5.85G,4.07G,0|1,5|11,341k,902k,31,rs0,PRI,Nov,27,02:09:09.916
*0,59,138,1000,3,71|0,14.7%,28.6%,0,5.85G,4.07G,0|10,5|2,88.3k,801k,31,rs0,PRI,Nov,27,02:09:10.916
