insert,query,update,delete,getmore,command,dirty,used,flushes,vsize,res,qrw,arw,net_in,net_out,conn,set,repl,time
*0,*0,*157,*0,0,3|0,2.8%,5.7%,0,2.62G,928M,0|16,2|0,807b,18.1k,8,rs0,SEC,Nov,26,18:22:53.841
*0,*0,*163,*0,0,3|0,2.9%,5.7%,0,2.63G,938M,0|16,1|0,990b,24.5k,8,rs0,SEC,Nov,26,18:22:55.634
*0,*0,*587,*0,0,12|0,2.9%,5.7%,0,2.63G,939M,0|13,1|0,2.71k,90.8k,8,rs0,SEC,Nov,26,18:22:56.120
*0,*0,*12,*0,0,0|0,2.9%,5.8%,0,2.64G,947M,0|16,1|0,102b,7.85k,8,rs0,SEC,Nov,26,18:23:00.994
*0,*0,*308,*0,0,4|0,3.0%,5.8%,0,2.64G,955M,0|16,2|0,1.07k,23.9k,8,rs0,SEC,Nov,26,18:23:03.162
*0,*0,*32207,*0,0,707|0,3.0%,5.9%,0,2.65G,957M,0|1,2|0,176k,5.43m,8,rs0,SEC,Nov,26,18:23:03.170
*0,*0,*21,*0,0,0|0,3.0%,5.9%,0,2.65G,960M,0|16,1|0,101b,13.5k,8,rs0,SEC,Nov,26,18:23:05.768
*0,*0,*240,*0,0,6|0,3.1%,5.9%,0,2.66G,968M,0|16,1|0,1.39k,34.0k,8,rs0,SEC,Nov,26,18:23:07.084
*0,*0,*2224,*0,0,26|0,3.1%,5.9%,0,2.66G,968M,0|1,1|0,6.58k,511k,8,rs0,SEC,Nov,26,18:23:07.160
*0,*0,*0,*0,0,37|0,3.1%,5.9%,0,2.66G,968M,0|0,1|0,6.92k,483k,8,rs0,SEC,Nov,26,18:23:07.241
*0,*0,*25,*0,0,0|0,3.1%,6.0%,0,2.66G,976M,0|16,1|0,227b,8.82k,8,rs0,SEC,Nov,26,18:23:11.716
*0,*0,*272,*0,0,3|0,3.2%,6.1%,0,2.67G,986M,0|16,1|0,952b,22.6k,8,rs0,SEC,Nov,26,18:23:13.830
*0,*0,*14929,*0,0,272|0,3.2%,6.1%,0,2.67G,986M,0|3,1|0,68.5k,2.36m,8,rs0,SEC,Nov,26,18:23:13.848
*0,*0,*46,*0,0,0|0,3.2%,6.1%,0,2.68G,988M,0|12,1|0,237b,18.2k,8,rs0,SEC,Nov,26,18:23:15.952
*0,*0,*3249,*0,0,67|0,3.3%,6.1%,0,2.68G,992M,0|1,1|0,14.5k,540k,8,rs0,SEC,Nov,26,18:23:16.027
*0,*0,*0,*0,0,4|0,3.3%,6.1%,0,2.68G,992M,0|0,1|0,1.23k,163k,8,rs0,SEC,Nov,26,18:23:16.241
*0,*0,*39,*0,0,0|0,3.3%,6.2%,0,2.69G,998M,0|16,1|0,155b,10.9k,8,rs0,SEC,Nov,26,18:23:19.819
*0,*0,*303,*0,0,6|0,3.3%,6.2%,0,2.69G,1003M,0|16,1|0,1.73k,43.4k,8,rs0,SEC,Nov,26,18:23:20.846
*0,*0,*41340,*0,0,694|0,3.3%,6.2%,0,2.69G,1003M,0|0,1|0,174k,13.5m,8,rs0,SEC,Nov,26,18:23:20.849
*0,*0,*0,*0,0,5|0,3.3%,6.2%,0,2.69G,1003M,0|0,1|0,1.28k,97.7k,8,rs0,SEC,Nov,26,18:23:21.241
*0,*0,*30,*0,0,0|0,3.4%,6.2%,0,2.70G,1009M,0|15,1|0,210b,8.16k,8,rs0,SEC,Nov,26,18:23:26.076
*0,*0,*123,*0,0,2|0,3.5%,6.3%,0,2.71G,1022M,0|16,1|0,529b,11.9k,8,rs0,SEC,Nov,26,18:23:30.440
*0,*0,*385,*0,0,6|0,3.5%,6.4%,0,2.72G,1.01G,0|8,2|0,1.39k,31.3k,8,rs0,SEC,Nov,26,18:23:32.095
*0,*0,*665,*0,0,16|0,3.5%,6.4%,0,2.72G,1.01G,0|7,1|0,3.44k,131k,8,rs0,SEC,Nov,26,18:23:32.408
*0,*0,*2176,*0,0,435|0,3.5%,6.4%,0,2.72G,1.01G,0|0,1|0,109k,8.33m,8,rs0,SEC,Nov,26,18:23:32.412
*0,*0,*32,*0,0,0|0,3.6%,6.4%,0,2.72G,1.01G,0|16,1|0,113b,8.65k,8,rs0,SEC,Nov,26,18:23:36.837
*0,*0,*223,*0,0,3|0,3.7%,6.5%,0,2.73G,1.02G,0|16,1|0,890b,20.9k,8,rs0,SEC,Nov,26,18:23:39.164
*0,*0,*195,*0,0,4|0,3.7%,6.5%,0,2.74G,1.03G,0|14,2|0,810b,26.5k,8,rs0,SEC,Nov,26,18:23:40.855
*0,*0,*73,*0,0,1|0,3.7%,6.6%,0,2.75G,1.03G,0|16,2|0,394b,13.4k,8,rs0,SEC,Nov,26,18:23:44.044
*0,*0,*481,*0,0,6|0,3.8%,6.6%,0,2.75G,1.04G,0|5,1|0,1.68k,39.9k,8,rs0,SEC,Nov,26,18:23:45.244
*0,*0,*56628,*0,0,1048|0,3.8%,6.6%,0,2.75G,1.04G,0|0,1|0,195k,13.8m,8,rs0,SEC,Nov,26,18:23:45.247
*0,*0,*79,*0,0,4|0,3.8%,6.7%,0,2.75G,1.04G,0|0,1|0,1.03k,39.7k,8,rs0,SEC,Nov,26,18:23:46.240
*0,*0,*20,*0,0,0|0,3.8%,6.7%,0,2.76G,1.05G,0|16,1|0,126b,8.84k,8,rs0,SEC,Nov,26,18:23:50.651
*0,*0,*190,*0,0,3|0,3.9%,6.8%,0,2.77G,1.06G,0|16,1|0,852b,20.2k,8,rs0,SEC,Nov,26,18:23:53.013
*0,*0,*157,*0,0,2|0,4.0%,6.8%,0,2.77G,1.06G,0|16,1|0,603b,18.8k,8,rs0,SEC,Nov,26,18:23:55.489
*0,*0,*162,*0,0,3|0,4.0%,6.9%,0,2.78G,1.07G,0|16,1|0,793b,19.6k,8,rs0,SEC,Nov,26,18:23:57.801
*0,*0,*1317,*0,0,20|0,4.0%,6.9%,0,2.78G,1.07G,0|12,1|0,4.54k,152k,8,rs0,SEC,Nov,26,18:23:58.090
*0,*0,*106,*0,0,13|0,4.0%,6.9%,0,2.78G,1.07G,0|0,1|0,3.32k,254k,8,rs0,SEC,Nov,26,18:23:58.241
*0,*0,*49,*0,0,1|0,4.0%,6.9%,0,2.78G,1.07G,0|15,1|0,274b,21.0k,8,rs0,SEC,Nov,26,18:24:00.066
*0,*0,*30,*0,0,0|0,4.1%,6.9%,0,2.79G,1.08G,0|16,1|0,244b,9.48k,8,rs0,SEC,Nov,26,18:24:04.233
*0,*0,*272,*0,0,4|0,4.1%,7.0%,0,2.80G,1.09G,0|16,2|0,1.10k,26.1k,8,rs0,SEC,Nov,26,18:24:06.063
*0,*0,*40,*0,0,1|0,4.2%,7.0%,0,2.81G,1.09G,0|3,1|0,267b,8.96k,8,rs0,SEC,Nov,26,18:24:10.981
*0,*0,*361,*0,0,4|0,4.3%,7.1%,0,2.82G,1.11G,0|16,1|0,1.15k,24.8k,8,rs0,SEC,Nov,26,18:24:13.200
*0,*0,*168,*0,0,2|0,4.3%,7.1%,0,2.82G,1.11G,0|16,1|0,564b,19.5k,8,rs0,SEC,Nov,26,18:24:15.425
*0,*0,*64149,*0,0,1813|0,4.3%,7.2%,0,2.82G,1.11G,0|0,1|0,416k,10.3m,8,rs0,SEC,Nov,26,18:24:15.429
*0,*0,*115,*0,0,2|0,4.3%,7.2%,0,2.82G,1.11G,0|2,1|0,596b,45.7k,8,rs0,SEC,Nov,26,18:24:16.267
*0,*0,*66,*0,0,0|0,4.4%,7.2%,0,2.83G,1.12G,0|16,1|0,164b,11.5k,8,rs0,SEC,Nov,26,18:24:19.666
*0,*0,*116,*0,0,2|0,4.4%,7.2%,0,2.83G,1.12G,0|9,2|0,709b,17.8k,8,rs0,SEC,Nov,26,18:24:22.170
*0,*0,*533,*0,0,8|0,4.5%,7.3%,0,2.84G,1.13G,0|10,2|0,2.17k,67.1k,8,rs0,SEC,Nov,26,18:24:22.857
*0,*0,*25,*0,0,0|0,4.5%,7.3%,0,2.84G,1.13G,0|15,1|0,104b,13.9k,8,rs0,SEC,Nov,26,18:24:25.371
*0,*0,*148,*0,0,4|0,4.5%,7.3%,0,2.85G,1.14G,0|15,1|0,989b,22.4k,8,rs0,SEC,Nov,26,18:24:27.577
*0,*0,*251,*0,0,9|0,4.5%,7.4%,0,2.85G,1.14G,0|15,1|0,1.33k,42.1k,8,rs0,SEC,Nov,26,18:24:28.646
*0,*0,*56970,*0,0,1372|0,4.6%,7.4%,0,2.85G,1.14G,0|0,1|0,209k,13.7m,8,rs0,SEC,Nov,26,18:24:28.649
*0,*0,*26,*0,0,0|0,4.6%,7.4%,0,2.86G,1.15G,0|16,1|0,125b,9.62k,8,rs0,SEC,Nov,26,18:24:32.628
*0,*0,*344,*0,0,4|0,4.6%,7.5%,0,2.86G,1.15G,0|16,2|0,1.18k,28.1k,8,rs0,SEC,Nov,26,18:24:34.330
*0,*0,*144,*0,0,5|0,4.7%,7.5%,0,2.87G,1.16G,0|16,2|0,1.08k,34.9k,8,rs0,SEC,Nov,26,18:24:35.601
*0,*0,*437,*0,0,11|0,4.7%,7.5%,0,2.87G,1.16G,0|7,1|0,2.50k,94.5k,8,rs0,SEC,Nov,26,18:24:36.033
*0,*0,*52,*0,0,0|0,4.7%,7.5%,0,2.87G,1.16G,0|16,1|0,173b,23.0k,8,rs0,SEC,Nov,26,18:24:37.553
*0,*0,*58564,*0,0,2042|0,4.7%,7.5%,0,2.87G,1.16G,0|0,1|0,448k,15.0m,8,rs0,SEC,Nov,26,18:24:37.556
*0,*0,*49,*0,0,0|0,4.8%,7.6%,0,2.88G,1.17G,0|16,1|0,68b,9.18k,8,rs0,SEC,Nov,26,18:24:41.370
*0,*0,*4745,*0,0,92|0,4.8%,7.6%,0,2.88G,1.17G,0|2,1|0,23.3k,554k,8,rs0,SEC,Nov,26,18:24:41.456
*0,*0,*179,*0,0,1|0,4.8%,7.6%,0,2.89G,1.18G,0|7,1|0,414b,31.8k,8,rs0,SEC,Nov,26,18:24:42.662
*0,*0,*50,*0,0,0|0,4.9%,7.7%,0,2.89G,1.18G,0|16,1|0,229b,17.6k,8,rs0,SEC,Nov,26,18:24:44.841
*0,*0,*1510,*0,0,24|0,4.9%,7.7%,0,2.89G,1.18G,0|6,2|0,6.34k,249k,8,rs0,SEC,Nov,26,18:24:45.002
*0,*0,*8,*0,0,12|0,4.9%,7.7%,0,2.89G,1.18G,0|0,1|0,2.34k,163k,8,rs0,SEC,Nov,26,18:24:45.241
*0,*0,*10,*0,0,0|0,4.9%,7.7%,0,2.90G,1.19G,0|15,1|0,145b,6.75k,8,rs0,SEC,Nov,26,18:24:50.609
*0,*0,*202,*0,0,2|0,5.0%,7.8%,0,2.91G,1.20G,0|16,1|0,688b,15.4k,8,rs0,SEC,Nov,26,18:24:53.964
*0,*0,*1396,*0,0,22|0,4.9%,7.8%,0,2.93G,1.22G,0|14,1|0,5.68k,127k,8,rs0,SEC,Nov,26,18:24:54.361
*0,*0,*54,*0,0,0|0,4.9%,7.9%,0,2.93G,1.22G,0|16,2|0,144b,19.2k,8,rs0,SEC,Nov,26,18:24:56.185
*0,*0,*80469,*0,0,1970|0,4.9%,7.9%,0,2.93G,1.22G,0|0,1|0,432k,14.5m,8,rs0,SEC,Nov,26,18:24:56.188
*0,*0,*0,*0,0,11|0,4.9%,7.9%,0,2.93G,1.22G,0|0,1|0,3.14k,419k,8,rs0,SEC,Nov,26,18:24:56.272
*0,*0,*29,*0,0,3|0,4.9%,7.9%,0,2.93G,1.22G,0|0,1|0,575b,40.2k,8,rs0,SEC,Nov,26,18:24:57.242
*0,*0,*44,*0,0,0|0,5.0%,7.9%,0,2.93G,1.22G,0|16,1|0,248b,9.62k,8,rs0,SEC,Nov,26,18:25:01.349
*0,*0,*100234,*0,0,2099|0,5.0%,7.9%,0,2.93G,1.23G,0|0,1|0,528k,12.6m,8,rs0,SEC,Nov,26,18:25:01.353
*0,*0,*31,*0,0,0|0,5.0%,8.0%,0,2.94G,1.23G,0|16,1|0,107b,8.21k,8,rs0,SEC,Nov,26,18:25:06.017
*0,*0,*600,*0,0,9|0,5.0%,8.0%,0,2.95G,1.24G,0|16,2|0,2.23k,50.1k,8,rs0,SEC,Nov,26,18:25:07.053
*0,*0,*83,*0,0,0|0,5.0%,8.0%,0,2.95G,1.24G,0|9,1|0,210b,16.4k,8,rs0,SEC,Nov,26,18:25:09.423
*0,*0,*444,*0,0,11|0,5.0%,8.1%,0,2.96G,1.25G,0|13,1|0,2.53k,61.6k,8,rs0,SEC,Nov,26,18:25:10.149
*0,*0,*70,*0,0,0|0,5.0%,8.1%,0,2.96G,1.25G,0|16,1|0,205b,15.8k,8,rs0,SEC,Nov,26,18:25:12.579
*0,*0,*839,*0,0,13|0,5.0%,8.1%,0,2.96G,1.25G,0|3,1|0,3.42k,118k,8,rs0,SEC,Nov,26,18:25:12.947
*0,*0,*122,*0,0,6|0,5.0%,8.1%,0,2.96G,1.25G,0|0,1|0,1.70k,130k,8,rs0,SEC,Nov,26,18:25:13.242
*0,*0,*54,*0,0,1|0,5.0%,8.2%,0,2.97G,1.26G,0|13,1|0,279b,10.8k,8,rs0,SEC,Nov,26,18:25:16.891
*0,*0,*117,*0,0,1|0,5.0%,8.2%,0,2.97G,1.26G,0|16,1|0,436b,14.4k,8,rs0,SEC,Nov,26,18:25:19.901
*0,*0,*5847,*0,0,91|0,5.0%,8.3%,0,2.98G,1.27G,0|1,1|0,21.0k,487k,8,rs0,SEC,Nov,26,18:25:19.999
*0,*0,*96,*0,0,6|0,5.0%,8.3%,0,2.98G,1.27G,0|1,1|0,1.56k,120k,8,rs0,SEC,Nov,26,18:25:20.320
*0,*0,*101,*0,0,2|0,5.0%,8.3%,0,2.98G,1.27G,0|0,1|0,542b,41.5k,8,rs0,SEC,Nov,26,18:25:21.242
*0,*0,*88,*0,0,4|0,5.0%,8.3%,0,2.98G,1.27G,0|0,1|0,1.02k,39.5k,8,rs0,SEC,Nov,26,18:25:22.242
*0,*0,*17,*0,0,0|0,5.0%,8.3%,0,2.99G,1.28G,0|16,1|0,97b,7.46k,8,rs0,SEC,Nov,26,18:25:27.373
*0,*0,*357,*0,0,7|0,5.0%,8.4%,0,3.00G,1.29G,0|16,2|0,1.56k,29.1k,8,rs0,SEC,Nov,26,18:25:29.219
*0,*0,*1593,*0,0,18|0,5.0%,8.4%,0,3.00G,1.29G,0|4,1|0,3.51k,251k,8,rs0,SEC,Nov,26,18:25:29.377
*0,*0,*1069,*0,0,1069|0,5.0%,8.4%,0,3.00G,1.29G,0|0,1|0,279k,12.9m,8,rs0,SEC,Nov,26,18:25:29.380
*0,*0,*29,*0,0,0|0,5.0%,8.4%,0,3.00G,1.29G,0|16,1|0,104b,8.00k,8,rs0,SEC,Nov,26,18:25:34.167
*0,*0,*515,*0,0,6|0,5.0%,8.5%,0,3.01G,1.30G,0|6,1|0,1.64k,37.3k,8,rs0,SEC,Nov,26,18:25:35.540
*0,*0,*671,*0,0,16|0,5.0%,8.5%,0,3.01G,1.30G,0|10,1|0,3.04k,112k,8,rs0,SEC,Nov,26,18:25:35.912
*0,*0,*33,*0,0,0|0,5.0%,8.6%,0,3.02G,1.31G,0|16,2|0,143b,11.0k,8,rs0,SEC,Nov,26,18:25:39.407
*0,*0,*1014,*0,0,17|0,5.0%,8.6%,0,3.02G,1.31G,0|15,1|0,4.09k,95.9k,8,rs0,SEC,Nov,26,18:25:39.914
*0,*0,*128,*0,0,6|0,5.0%,8.6%,0,3.02G,1.31G,0|0,1|0,1.53k,117k,8,rs0,SEC,Nov,26,18:25:40.241
*0,*0,*87,*0,0,0|0,5.0%,8.6%,0,3.02G,1.32G,0|15,1|0,118b,15.8k,8,rs0,SEC,Nov,26,18:25:42.458
*0,*0,*18187,*0,0,947|0,5.0%,8.6%,0,3.02G,1.32G,0|0,1|0,238k,8.22m,8,rs0,SEC,Nov,26,18:25:42.464
*0,*0,*45,*0,0,0|0,5.0%,8.7%,0,3.03G,1.32G,0|14,2|0,70b,9.32k,8,rs0,SEC,Nov,26,18:25:46.220
*0,*0,*244,*0,0,4|0,5.0%,8.7%,0,3.04G,1.33G,0|16,2|0,953b,22.1k,8,rs0,SEC,Nov,26,18:25:48.394
*0,*0,*143,*0,0,3|0,5.0%,8.7%,0,3.04G,1.33G,0|11,1|0,865b,26.4k,8,rs0,SEC,Nov,26,18:25:50.188
*0,*0,*116,*0,0,1|0,5.0%,8.8%,0,3.04G,1.34G,0|16,1|0,498b,19.3k,8,rs0,SEC,Nov,26,18:25:52.234
*0,*0,*83,*0,0,1|0,5.0%,8.8%,0,3.05G,1.34G,0|16,1|0,458b,15.8k,8,rs0,SEC,Nov,26,18:25:54.978
*0,*0,*154,*0,0,1|0,5.0%,8.9%,0,3.06G,1.35G,0|16,2|0,481b,14.9k,8,rs0,SEC,Nov,26,18:25:58.078
*0,*0,*158,*0,0,3|0,5.0%,8.9%,0,3.06G,1.35G,0|15,1|0,705b,16.3k,8,rs0,SEC,Nov,26,18:26:01.095
*0,*0,*675,*0,0,7|0,5.0%,9.0%,0,3.07G,1.36G,0|16,2|0,1.84k,56.8k,8,rs0,SEC,Nov,26,18:26:01.906
*0,*0,*107,*0,0,2|0,5.0%,9.0%,0,3.07G,1.36G,0|16,1|0,729b,28.2k,8,rs0,SEC,Nov,26,18:26:03.305
*0,*0,*47350,*0,0,1297|0,5.0%,9.0%,0,3.07G,1.36G,0|0,1|0,331k,13.0m,8,rs0,SEC,Nov,26,18:26:03.309
*0,*0,*48,*0,0,2|0,5.0%,9.0%,0,3.07G,1.36G,0|0,1|0,536b,41.1k,8,rs0,SEC,Nov,26,18:26:04.241
*0,*0,*20,*0,0,0|0,5.0%,9.1%,0,3.08G,1.37G,0|16,1|0,124b,8.70k,8,rs0,SEC,Nov,26,18:26:08.727
*0,*0,*562,*0,0,7|0,5.0%,9.1%,0,3.09G,1.38G,0|16,1|0,1.72k,40.4k,8,rs0,SEC,Nov,26,18:26:09.930
*0,*0,*69,*0,0,2|0,5.0%,9.1%,0,3.09G,1.38G,0|11,1|0,502b,17.4k,8,rs0,SEC,Nov,26,18:26:12.429
*0,*0,*112967,*0,0,1361|0,5.0%,9.1%,0,3.09G,1.38G,0|0,1|0,342k,11.7m,8,rs0,SEC,Nov,26,18:26:12.433
*0,*0,*95,*0,0,2|0,5.0%,9.2%,0,3.09G,1.38G,0|0,1|0,618b,47.4k,8,rs0,SEC,Nov,26,18:26:13.241
*0,*0,*78,*0,0,2|0,5.0%,9.2%,0,3.10G,1.39G,0|16,1|0,546b,21.2k,8,rs0,SEC,Nov,26,18:26:15.106
*0,*0,*122,*0,0,2|0,5.0%,9.2%,0,3.10G,1.39G,0|16,1|0,526b,36.8k,8,rs0,SEC,Nov,26,18:26:16.166
*0,*0,*67,*0,0,1|0,5.0%,9.2%,0,3.11G,1.40G,0|16,1|0,384b,14.9k,8,rs0,SEC,Nov,26,18:26:18.820
*0,*0,*107934,*0,0,1664|0,5.0%,9.2%,0,3.11G,1.40G,0|0,1|0,365k,12.2m,8,rs0,SEC,Nov,26,18:26:18.824
*0,*0,*42,*0,0,0|0,5.0%,9.3%,0,3.11G,1.40G,0|16,1|0,173b,13.3k,8,rs0,SEC,Nov,26,18:26:21.711
*0,*0,*107,*0,0,2|0,5.0%,9.3%,0,3.11G,1.40G,0|16,1|0,698b,17.5k,8,rs0,SEC,Nov,26,18:26:24.255
*0,*0,*104682,*0,0,1759|0,5.0%,9.3%,0,3.12G,1.41G,0|0,1|0,438k,13.5m,8,rs0,SEC,Nov,26,18:26:24.258
*0,*0,*91,*0,0,1|0,5.0%,9.4%,0,3.12G,1.41G,0|12,1|0,333b,23.3k,8,rs0,SEC,Nov,26,18:26:25.933
*0,*0,*49,*0,0,1|0,5.0%,9.4%,0,3.12G,1.42G,0|16,2|0,436b,16.9k,8,rs0,SEC,Nov,26,18:26:28.270
*0,*0,*108602,*0,0,2136|0,5.0%,9.4%,0,3.12G,1.42G,0|0,1|0,403k,14.8m,8,rs0,SEC,Nov,26,18:26:28.273
*0,*0,*24,*0,0,0|0,5.0%,9.4%,0,3.13G,1.42G,0|16,2|0,102b,7.83k,8,rs0,SEC,Nov,26,18:26:33.164
*0,*0,*426,*0,0,5|0,5.0%,9.5%,0,3.14G,1.43G,0|16,1|0,1.38k,31.4k,8,rs0,SEC,Nov,26,18:26:34.794
*0,*0,*123,*0,0,2|0,5.0%,9.5%,0,3.14G,1.43G,0|16,2|0,610b,22.9k,8,rs0,SEC,Nov,26,18:26:36.553
*0,*0,*1197,*0,0,22|0,5.0%,9.5%,0,3.14G,1.44G,0|9,1|0,4.83k,183k,8,rs0,SEC,Nov,26,18:26:36.776
*0,*0,*37,*0,0,0|0,5.0%,9.6%,0,3.15G,1.44G,0|16,1|0,152b,10.7k,8,rs0,SEC,Nov,26,18:26:40.441
*0,*0,*31137,*0,0,511|0,5.0%,9.6%,0,3.16G,1.44G,0|1,1|0,129k,3.06m,8,rs0,SEC,Nov,26,18:26:40.456
*0,*0,*64,*0,0,0|0,5.0%,9.7%,0,3.17G,1.45G,0|15,2|0,163b,12.5k,8,rs0,SEC,Nov,26,18:26:43.521
*0,*0,*1293,*0,0,26|0,5.0%,9.7%,0,3.17G,1.45G,0|9,1|0,6.63k,166k,8,rs0,SEC,Nov,26,18:26:43.789
*0,*0,*72,*0,0,1|0,5.0%,9.7%,0,3.17G,1.46G,0|15,1|0,356b,27.3k,8,rs0,SEC,Nov,26,18:26:45.191
*0,*0,*2803,*0,0,59|0,5.0%,9.7%,0,3.17G,1.46G,0|0,1|0,11.1k,776k,8,rs0,SEC,Nov,26,18:26:45.241
*0,*0,*27,*0,0,0|0,5.0%,9.7%,0,3.18G,1.46G,0|15,1|0,213b,8.29k,8,rs0,SEC,Nov,26,18:26:50.011
*0,*0,*133,*0,0,2|0,5.0%,9.8%,0,3.19G,1.48G,0|16,1|0,578b,13.0k,8,rs0,SEC,Nov,26,18:26:54.001
*0,*0,*629,*0,0,7|0,5.0%,9.8%,0,3.20G,1.48G,0|11,1|0,1.95k,44.3k,8,rs0,SEC,Nov,26,18:26:55.157
*0,*0,*143,*0,0,1|0,5.0%,9.9%,0,3.20G,1.49G,0|8,1|0,360b,25.2k,8,rs0,SEC,Nov,26,18:26:56.703
*0,*0,*70386,*0,0,1347|0,5.0%,9.9%,0,3.20G,1.49G,0|0,1|0,344k,13.5m,8,rs0,SEC,Nov,26,18:26:56.706
*0,*0,*94,*0,0,1|0,5.0%,9.9%,0,3.21G,1.49G,0|16,1|0,254b,17.8k,8,rs0,SEC,Nov,26,18:26:58.901
*0,*0,*1094,*0,0,24|0,5.0%,9.9%,0,3.21G,1.49G,0|2,1|0,6.17k,242k,8,rs0,SEC,Nov,26,18:26:59.066
*0,*0,*17,*0,0,11|0,5.0%,9.9%,0,3.21G,1.49G,0|0,1|0,2.85k,219k,8,rs0,SEC,Nov,26,18:26:59.241
*0,*0,*50,*0,0,2|0,5.0%,9.9%,0,3.21G,1.50G,0|15,1|0,637b,24.7k,8,rs0,SEC,Nov,26,18:27:00.842
*0,*0,*165,*0,0,5|0,5.0%,9.9%,0,3.21G,1.50G,0|0,1|0,1.25k,96.0k,8,rs0,SEC,Nov,26,18:27:01.242
*0,*0,*41,*0,0,0|0,5.0%,10.0%,0,3.22G,1.50G,0|16,2|0,215b,8.35k,8,rs0,SEC,Nov,26,18:27:05.975
*0,*0,*312,*0,0,4|0,5.1%,10.0%,0,3.22G,1.51G,0|15,2|0,1.08k,25.3k,8,rs0,SEC,Nov,26,18:27:07.895
*0,*0,*161,*0,0,2|0,5.0%,10.1%,0,3.23G,1.52G,0|16,2|0,588b,19.5k,8,rs0,SEC,Nov,26,18:27:10.130
*0,*0,*208,*0,0,2|0,5.0%,10.1%,0,3.24G,1.52G,0|16,1|0,726b,22.7k,8,rs0,SEC,Nov,26,18:27:12.187
*0,*0,*467,*0,0,5|0,5.0%,10.1%,0,3.24G,1.53G,0|14,2|0,1.51k,51.9k,8,rs0,SEC,Nov,26,18:27:13.022
*0,*0,*188,*0,0,3|0,5.1%,10.2%,0,3.24G,1.53G,0|9,1|0,884b,118k,8,rs0,SEC,Nov,26,18:27:13.320
*0,*0,*3361,*0,0,1344|0,5.1%,10.2%,0,3.24G,1.53G,0|0,1|0,343k,13.3m,8,rs0,SEC,Nov,26,18:27:13.323
*0,*0,*29,*0,0,0|0,5.0%,10.2%,0,3.24G,1.53G,0|16,2|0,107b,8.24k,8,rs0,SEC,Nov,26,18:27:17.972
*0,*0,*720,*0,0,12|0,5.0%,10.2%,0,3.25G,1.54G,0|15,1|0,2.62k,60.6k,8,rs0,SEC,Nov,26,18:27:18.785
*0,*0,*49,*0,0,0|0,5.0%,10.3%,0,3.25G,1.54G,0|16,1|0,146b,11.2k,8,rs0,SEC,Nov,26,18:27:22.190
*0,*0,*5089,*0,0,88|0,5.0%,10.3%,0,3.26G,1.54G,0|2,1|0,22.3k,531k,8,rs0,SEC,Nov,26,18:27:22.281
*0,*0,*9,*0,0,0|0,5.0%,10.3%,0,3.26G,1.54G,0|6,1|0,96b,12.9k,8,rs0,SEC,Nov,26,18:27:25.005
*0,*0,*104982,*0,0,1428|0,5.0%,10.3%,0,3.26G,1.55G,0|0,1|0,356k,11.0m,8,rs0,SEC,Nov,26,18:27:25.009
*0,*0,*25,*0,0,0|0,5.0%,10.4%,0,3.27G,1.55G,0|16,2|0,84b,9.42k,8,rs0,SEC,Nov,26,18:27:28.804
*0,*0,*9117,*0,0,167|0,5.1%,10.4%,0,3.27G,1.56G,0|1,2|0,35.9k,799k,8,rs0,SEC,Nov,26,18:27:28.870
*0,*0,*27,*0,0,0|0,5.0%,10.4%,0,3.28G,1.56G,0|16,1|0,79b,10.6k,8,rs0,SEC,Nov,26,18:27:32.184
*0,*0,*115664,*0,0,2132|0,5.0%,10.5%,0,3.28G,1.57G,0|0,1|0,537k,12.6m,8,rs0,SEC,Nov,26,18:27:32.188
*0,*0,*0,*0,0,18|0,5.0%,10.5%,0,3.28G,1.57G,0|0,1|0,4.98k,663k,8,rs0,SEC,Nov,26,18:27:32.241
*0,*0,*30,*0,0,0|0,5.0%,10.5%,0,3.29G,1.58G,0|16,2|0,100b,7.69k,8,rs0,SEC,Nov,26,18:27:37.224
*0,*0,*330,*0,0,5|0,5.0%,10.6%,0,3.30G,1.58G,0|16,1|0,1.21k,27.0k,8,rs0,SEC,Nov,26,18:27:39.175
*0,*0,*223,*0,0,4|0,5.0%,10.6%,0,3.30G,1.58G,0|8,1|0,917b,30.8k,8,rs0,SEC,Nov,26,18:27:40.609
*0,*0,*112,*0,0,2|0,5.0%,10.6%,0,3.30G,1.59G,0|16,2|0,548b,21.2k,8,rs0,SEC,Nov,26,18:27:42.470
*0,*0,*151,*0,0,1|0,5.0%,10.6%,0,3.30G,1.59G,0|11,1|0,499b,19.6k,8,rs0,SEC,Nov,26,18:27:44.512
*0,*0,*231,*0,0,2|0,5.0%,10.7%,0,3.31G,1.60G,0|16,1|0,712b,24.3k,8,rs0,SEC,Nov,26,18:27:46.276
*0,*0,*59919,*0,0,1797|0,5.1%,10.7%,0,3.31G,1.60G,0|0,1|0,394k,13.0m,8,rs0,SEC,Nov,26,18:27:46.280
*0,*0,*52,*0,0,1|0,5.0%,10.7%,0,3.31G,1.60G,0|16,1|0,288b,20.2k,8,rs0,SEC,Nov,26,18:27:48.214
*0,*0,*4280,*0,0,148|0,5.0%,10.7%,0,3.31G,1.60G,0|0,1|0,38.0k,1.47m,8,rs0,SEC,Nov,26,18:27:48.241
*0,*0,*36,*0,0,0|0,5.1%,10.8%,0,3.32G,1.61G,0|16,1|0,100b,7.69k,8,rs0,SEC,Nov,26,18:27:53.224
