insert,query,update,delete,getmore,command,dirty,used,flushes,vsize,res,qrw,arw,net_in,net_out,conn,set,repl,time
*0,*0,*125,*0,0,5|0,19.7%,26.6%,0,5.47G,3.76G,0|0,1|0,1.13k,42.0k,8,rs0,SEC,Nov,27,02:12:04.863
*0,*0,*106,*0,0,1|0,19.6%,26.5%,0,5.47G,3.76G,0|5,1|0,446b,34.1k,8,rs0,SEC,Nov,27,02:12:05.984
*0,*0,*88,*0,0,4|0,19.6%,26.5%,0,5.47G,3.76G,0|0,1|0,1.16k,44.9k,8,rs0,SEC,Nov,27,02:12:06.862
*0,*0,*261,*0,0,1|0,19.5%,26.4%,0,5.47G,3.76G,0|5,2|0,437b,33.5k,8,rs0,SEC,Nov,27,02:12:08.005
*0,*0,*198,*0,0,3|0,19.4%,26.3%,0,5.47G,3.76G,0|11,2|0,818b,30.5k,8,rs0,SEC,Nov,27,02:12:09.321
*0,*0,*493,*0,0,3|0,19.4%,26.2%,0,5.47G,3.76G,0|1,1|0,896b,68.6k,8,rs0,SEC,Nov,27,02:12:09.879
*0,*0,*109,*0,0,2|0,19.2%,26.1%,0,5.47G,3.76G,0|14,2|0,583b,21.8k,8,rs0,SEC,Nov,27,02:12:11.720
*0,*0,*831,*0,0,3|0,19.2%,26.1%,0,5.47G,3.76G,0|9,1|0,890b,68.1k,8,rs0,SEC,Nov,27,02:12:12.282
*0,*0,*524,*0,0,7|0,19.1%,26.0%,0,5.47G,3.76G,0|3,1|0,1.68k,63.0k,8,rs0,SEC,Nov,27,02:12:12.921
*0,*0,*451,*0,0,1|0,19.0%,25.9%,0,5.47G,3.76G,0|9,1|0,420b,32.2k,8,rs0,SEC,Nov,27,02:12:14.108
*0,*0,*408,*0,0,6|0,18.9%,25.8%,0,5.47G,3.76G,0|0,1|0,1.43k,53.3k,8,rs0,SEC,Nov,27,02:12:14.863
*0,*0,*512,*0,0,1|0,18.9%,25.7%,0,5.47G,3.76G,0|2,1|0,458b,35.1k,8,rs0,SEC,Nov,27,02:12:15.953
*0,*0,*372,*0,0,4|0,18.8%,25.7%,0,5.47G,3.76G,0|1,1|0,1.04k,40.3k,8,rs0,SEC,Nov,27,02:12:16.932
*0,*0,*444,*0,0,1|0,18.8%,25.6%,0,5.47G,3.76G,0|1,1|0,495b,37.9k,8,rs0,SEC,Nov,27,02:12:17.940
*0,*0,*271,*0,0,3|0,18.7%,25.6%,0,5.47G,3.76G,0|12,1|0,697b,26.0k,8,rs0,SEC,Nov,27,02:12:19.486
*0,*0,*1069,*0,0,4|0,18.7%,25.5%,0,5.47G,3.76G,0|1,1|0,1.11k,85.0k,8,rs0,SEC,Nov,27,02:12:19.936
*0,*0,*466,*0,0,3|0,18.6%,25.5%,0,5.47G,3.76G,0|3,1|0,1.01k,39.1k,8,rs0,SEC,Nov,27,02:12:20.945
*0,*0,*442,*0,0,1|0,18.6%,25.4%,0,5.47G,3.76G,0|10,1|0,389b,29.8k,8,rs0,SEC,Nov,27,02:12:22.230
*0,*0,*269,*0,0,4|0,18.5%,25.3%,0,5.47G,3.76G,0|6,1|0,1.10k,42.4k,8,rs0,SEC,Nov,27,02:12:23.160
*0,*0,*353,*0,0,2|0,18.5%,25.3%,0,5.47G,3.76G,0|5,2|0,575b,44.0k,8,rs0,SEC,Nov,27,02:12:24.030
*0,*0,*338,*0,0,4|0,18.4%,25.3%,0,5.47G,3.76G,0|4,1|0,1.03k,38.6k,8,rs0,SEC,Nov,27,02:12:25.071
*0,*0,*188,*0,0,1|0,18.4%,25.2%,0,5.47G,3.76G,0|2,2|0,357b,27.4k,8,rs0,SEC,Nov,27,02:12:26.468
*0,*0,*985,*0,0,8|0,18.4%,25.2%,0,5.47G,3.76G,0|1,2|0,2.21k,85.3k,8,rs0,SEC,Nov,27,02:12:26.931
*0,*0,*394,*0,0,1|0,18.3%,25.1%,0,5.47G,3.76G,0|2,1|0,423b,32.4k,8,rs0,SEC,Nov,27,02:12:28.111
*0,*0,*394,*0,0,6|0,18.3%,25.1%,0,5.47G,3.76G,0|1,1|0,1.36k,50.7k,8,rs0,SEC,Nov,27,02:12:28.903
*0,*0,*295,*0,0,2|0,18.2%,25.0%,0,5.47G,3.76G,0|0,1|0,518b,39.7k,8,rs0,SEC,Nov,27,02:12:29.867
*0,*0,*274,*0,0,3|0,18.2%,24.9%,0,5.47G,3.76G,0|1,1|1,982b,38.0k,8,rs0,SEC,Nov,27,02:12:30.905
*0,*0,*247,*0,0,2|0,18.1%,24.9%,0,5.47G,3.76G,0|0,1|0,519b,39.8k,8,rs0,SEC,Nov,27,02:12:31.867
*0,*0,*230,*0,0,1|0,18.0%,24.8%,0,5.47G,3.76G,0|7,1|0,509b,23.5k,8,rs0,SEC,Nov,27,02:12:33.405
*0,*0,*542,*0,0,4|0,18.0%,24.8%,0,5.47G,3.76G,0|0,1|0,1.09k,83.3k,8,rs0,SEC,Nov,27,02:12:33.864
*0,*0,*313,*0,0,4|0,17.9%,24.7%,0,5.47G,3.76G,0|0,1|0,1.08k,40.1k,8,rs0,SEC,Nov,27,02:12:34.865
*0,*0,*225,*0,0,1|0,17.9%,24.6%,0,5.47G,3.76G,0|12,1|0,342b,26.2k,8,rs0,SEC,Nov,27,02:12:36.326
*0,*0,*551,*0,0,6|0,17.8%,24.6%,0,5.47G,3.76G,0|4,1|0,1.69k,65.4k,8,rs0,SEC,Nov,27,02:12:36.930
*0,*0,*323,*0,0,1|0,17.8%,24.5%,0,5.47G,3.76G,0|12,1|0,419b,32.1k,8,rs0,SEC,Nov,27,02:12:38.122
*0,*0,*360,*0,0,4|0,17.7%,24.4%,0,5.47G,3.76G,0|6,1|0,1.02k,38.2k,8,rs0,SEC,Nov,27,02:12:39.175
*0,*0,*340,*0,0,1|0,17.7%,24.4%,0,5.47G,3.76G,0|15,1|0,374b,28.6k,8,rs0,SEC,Nov,27,02:12:40.512
*0,*0,*569,*0,0,5|0,17.6%,24.4%,0,5.47G,3.76G,0|2,1|0,1.39k,53.6k,8,rs0,SEC,Nov,27,02:12:41.248
*0,*0,*395,*0,0,2|0,17.6%,24.3%,0,5.47G,3.76G,0|6,1|1,531b,40.7k,8,rs0,SEC,Nov,27,02:12:42.188
*0,*0,*440,*0,0,4|0,17.5%,24.3%,0,5.47G,3.76G,0|5,1|0,1.09k,42.3k,8,rs0,SEC,Nov,27,02:12:43.122
*0,*0,*421,*0,0,2|0,17.5%,24.2%,0,5.47G,3.76G,0|0,1|0,669b,51.2k,8,rs0,SEC,Nov,27,02:12:43.869
*0,*0,*358,*0,0,4|0,17.4%,24.2%,0,5.47G,3.76G,0|1,2|0,1.06k,39.5k,8,rs0,SEC,Nov,27,02:12:44.887
*0,*0,*292,*0,0,1|0,17.4%,24.1%,0,5.47G,3.76G,0|7,1|0,339b,26.0k,8,rs0,SEC,Nov,27,02:12:46.359
*0,*0,*595,*0,0,7|0,17.3%,24.0%,0,5.47G,3.76G,0|0,1|0,2.01k,77.9k,8,rs0,SEC,Nov,27,02:12:46.866
*0,*0,*341,*0,0,1|0,17.3%,24.0%,0,5.47G,3.76G,0|8,1|0,390b,29.9k,8,rs0,SEC,Nov,27,02:12:48.146
*0,*0,*328,*0,0,6|0,17.2%,23.9%,0,5.47G,3.76G,0|0,1|0,1.49k,55.6k,8,rs0,SEC,Nov,27,02:12:48.868
*0,*0,*316,*0,0,2|0,17.2%,23.9%,0,5.47G,3.76G,0|0,1|0,500b,38.3k,8,rs0,SEC,Nov,27,02:12:49.867
*0,*0,*375,*0,0,3|0,17.1%,23.8%,0,5.47G,3.76G,0|1,1|0,1.01k,39.0k,8,rs0,SEC,Nov,27,02:12:50.878
*0,*0,*231,*0,0,1|0,17.1%,23.7%,0,5.47G,3.76G,0|3,1|0,344b,26.3k,8,rs0,SEC,Nov,27,02:12:52.331
*0,*0,*434,*0,0,7|0,17.0%,23.7%,0,5.47G,3.76G,0|0,1|0,1.89k,73.3k,8,rs0,SEC,Nov,27,02:12:52.870
*0,*0,*174,*0,0,1|0,16.9%,23.6%,0,5.47G,3.76G,0|2,2|0,329b,25.2k,8,rs0,SEC,Nov,27,02:12:54.387
*0,*0,*951,*0,0,10|0,16.9%,23.5%,0,5.47G,3.76G,0|0,1|0,2.25k,83.8k,8,rs0,SEC,Nov,27,02:12:54.866
*0,*0,*170,*0,0,1|0,16.8%,23.4%,0,5.47G,3.76G,0|15,1|0,279b,21.4k,8,rs0,SEC,Nov,27,02:12:56.656
*0,*0,*1091,*0,0,6|0,16.8%,23.4%,0,5.47G,3.76G,0|11,1|0,1.66k,64.4k,8,rs0,SEC,Nov,27,02:12:57.269
*0,*0,*544,*0,0,2|0,16.7%,23.3%,0,5.47G,3.76G,0|8,1|0,501b,38.4k,8,rs0,SEC,Nov,27,02:12:58.266
*0,*0,*640,*0,0,6|0,16.7%,23.3%,0,5.47G,3.76G,0|8,2|0,1.39k,51.7k,8,rs0,SEC,Nov,27,02:12:59.043
*0,*0,*386,*0,0,1|0,16.6%,23.2%,0,5.47G,3.76G,0|6,1|0,406b,31.1k,8,rs0,SEC,Nov,27,02:13:00.273
*0,*0,*492,*0,0,4|0,16.5%,23.2%,0,5.47G,3.76G,0|3,1|0,1.22k,47.1k,8,rs0,SEC,Nov,27,02:13:01.112
*0,*0,*595,*0,0,2|0,16.5%,23.1%,0,5.47G,3.76G,0|4,1|0,621b,47.5k,8,rs0,SEC,Nov,27,02:13:01.916
*0,*0,*305,*0,0,2|0,16.4%,23.0%,0,5.47G,3.76G,0|7,1|0,753b,29.1k,8,rs0,SEC,Nov,27,02:13:03.270
*0,*0,*462,*0,0,2|0,16.4%,23.0%,0,5.47G,3.76G,0|5,1|0,647b,49.5k,8,rs0,SEC,Nov,27,02:13:04.043
*0,*0,*139,*0,0,3|0,16.3%,22.8%,0,5.47G,3.76G,0|14,1|0,694b,30.5k,8,rs0,SEC,Nov,27,02:13:05.253
*0,*0,*407,*0,0,3|0,16.2%,22.8%,0,5.47G,3.76G,0|0,1|0,815b,62.4k,8,rs0,SEC,Nov,27,02:13:05.867
*0,*0,*444,*0,0,3|0,16.1%,22.7%,0,5.47G,3.76G,0|3,1|0,872b,33.8k,8,rs0,SEC,Nov,27,02:13:07.036
*0,*0,*425,*0,0,1|0,16.0%,22.6%,0,5.47G,3.76G,0|9,2|0,434b,33.2k,8,rs0,SEC,Nov,27,02:13:08.187
*0,*0,*455,*0,0,5|0,16.0%,22.5%,0,5.47G,3.76G,0|10,1|0,1.19k,44.4k,8,rs0,SEC,Nov,27,02:13:09.092
*0,*0,*407,*0,0,2|0,15.9%,22.4%,0,5.47G,3.76G,0|3,1|0,559b,42.8k,8,rs0,SEC,Nov,27,02:13:09.986
*0,*0,*509,*0,0,5|0,15.8%,22.4%,0,5.47G,3.76G,0|3,1|0,1.19k,44.6k,8,rs0,SEC,Nov,27,02:13:10.888
*0,*0,*315,*0,0,2|0,15.7%,22.3%,0,5.47G,3.76G,0|0,1|0,512b,39.2k,8,rs0,SEC,Nov,27,02:13:11.864
*0,*0,*310,*0,0,3|0,15.6%,22.2%,0,5.47G,3.76G,0|11,1|0,775b,29.0k,8,rs0,SEC,Nov,27,02:13:13.250
*0,*0,*298,*0,0,1|0,15.6%,22.1%,0,5.47G,3.76G,0|14,1|0,342b,26.2k,8,rs0,SEC,Nov,27,02:13:14.708
*0,*0,*549,*0,0,4|0,15.5%,22.0%,1,5.47G,3.76G,0|8,1|0,1.06k,39.4k,8,rs0,SEC,Nov,27,02:13:15.729
*0,*0,*2058,*0,0,14|0,15.5%,22.0%,0,5.47G,3.76G,0|1,1|0,3.54k,271k,8,rs0,SEC,Nov,27,02:13:15.870
*0,*0,*375,*0,0,2|0,15.4%,21.9%,0,5.47G,3.76G,0|8,1|0,570b,22.1k,8,rs0,SEC,Nov,27,02:13:17.657
*0,*0,*1938,*0,0,8|0,15.4%,21.9%,0,5.47G,3.76G,0|1,1|0,2.16k,165k,8,rs0,SEC,Nov,27,02:13:17.888
*0,*0,*356,*0,0,4|0,15.3%,22.0%,0,5.47G,3.76G,0|1,1|0,1.01k,37.6k,8,rs0,SEC,Nov,27,02:13:18.958
*0,*0,*428,*0,0,2|0,15.3%,22.0%,0,5.47G,3.76G,0|5,2|0,500b,38.3k,8,rs0,SEC,Nov,27,02:13:19.957
*0,*0,*442,*0,0,3|0,15.3%,22.0%,0,5.47G,3.76G,0|3,1|0,971b,37.6k,8,rs0,SEC,Nov,27,02:13:21.007
*0,*0,*454,*0,0,1|0,15.3%,22.1%,0,5.47G,3.76G,0|9,1|0,433b,33.1k,8,rs0,SEC,Nov,27,02:13:22.162
*0,*0,*491,*0,0,3|0,15.3%,22.1%,0,5.47G,3.76G,0|13,2|0,881b,34.1k,8,rs0,SEC,Nov,27,02:13:23.319
*0,*0,*276,*0,0,1|0,15.3%,22.1%,0,5.47G,3.76G,0|12,1|0,344b,26.3k,8,rs0,SEC,Nov,27,02:13:24.771
*0,*0,*1281,*0,0,17|0,15.3%,22.2%,0,5.47G,3.76G,0|2,1|0,3.70k,138k,8,rs0,SEC,Nov,27,02:13:25.062
*0,*0,*288,*0,0,1|0,15.3%,22.2%,0,5.47G,3.76G,0|2,1|0,490b,37.5k,8,rs0,SEC,Nov,27,02:13:26.081
*0,*0,*512,*0,0,3|0,15.3%,22.2%,0,5.47G,3.76G,0|13,1|0,847b,32.8k,8,rs0,SEC,Nov,27,02:13:27.284
*0,*0,*603,*0,0,3|0,15.3%,22.2%,0,5.47G,3.76G,0|1,1|0,781b,59.8k,8,rs0,SEC,Nov,27,02:13:27.924
*0,*0,*323,*0,0,3|0,15.3%,22.3%,0,5.47G,3.76G,0|8,1|0,736b,27.4k,8,rs0,SEC,Nov,27,02:13:29.388
*0,*0,*876,*0,0,2|0,15.3%,22.3%,0,5.47G,3.76G,0|0,1|0,553b,73.5k,8,rs0,SEC,Nov,27,02:13:29.863
*0,*0,*401,*0,0,2|0,15.3%,22.3%,0,5.47G,3.76G,0|8,1|0,762b,29.5k,8,rs0,SEC,Nov,27,02:13:31.201
*0,*0,*538,*0,0,3|0,15.3%,22.4%,0,5.47G,3.76G,0|0,1|0,754b,57.7k,8,rs0,SEC,Nov,27,02:13:31.864
*0,*0,*261,*0,0,2|0,15.3%,22.4%,0,5.47G,3.76G,0|14,1|0,600b,23.2k,8,rs0,SEC,Nov,27,02:13:33.563
*0,*0,*1729,*0,0,6|0,15.3%,22.4%,0,5.47G,3.76G,0|0,1|0,1.67k,127k,8,rs0,SEC,Nov,27,02:13:33.863
*0,*0,*404,*0,0,4|0,15.3%,22.5%,0,5.47G,3.76G,0|2,2|0,1.05k,39.1k,8,rs0,SEC,Nov,27,02:13:34.890
*0,*0,*276,*0,0,1|0,15.3%,22.5%,0,5.47G,3.76G,0|13,1|0,324b,24.8k,8,rs0,SEC,Nov,27,02:13:36.432
*0,*0,*384,*0,0,3|0,15.3%,22.5%,0,5.47G,3.76G,0|7,2|0,828b,32.1k,8,rs0,SEC,Nov,27,02:13:37.663
*0,*0,*1806,*0,0,9|0,15.3%,22.6%,0,5.47G,3.76G,0|0,1|0,2.47k,189k,8,rs0,SEC,Nov,27,02:13:37.865
*0,*0,*565,*0,0,4|0,15.3%,22.6%,0,5.47G,3.76G,0|3,1|0,1.02k,37.9k,8,rs0,SEC,Nov,27,02:13:38.926
*0,*0,*466,*0,0,2|0,15.3%,22.6%,0,5.47G,3.76G,0|0,1|0,532b,40.8k,8,rs0,SEC,Nov,27,02:13:39.864
*0,*0,*328,*0,0,3|0,15.3%,22.7%,0,5.47G,3.76G,0|11,1|0,766b,29.7k,8,rs0,SEC,Nov,27,02:13:41.194
*0,*0,*250,*0,0,1|0,15.3%,22.7%,0,5.47G,3.76G,0|12,1|0,441b,33.8k,8,rs0,SEC,Nov,27,02:13:42.326
*0,*0,*835,*0,0,7|0,15.3%,22.7%,0,5.47G,3.76G,0|0,1|0,1.90k,73.4k,8,rs0,SEC,Nov,27,02:13:42.864
*0,*0,*220,*0,0,1|0,15.2%,22.8%,0,5.47G,3.76G,0|12,1|0,251b,19.2k,8,rs0,SEC,Nov,27,02:13:44.855
*0,*0,*2008,*0,0,17|0,15.2%,22.8%,0,5.47G,3.76G,0|13,1|0,3.82k,142k,8,rs0,SEC,Nov,27,02:13:45.137
*0,*0,*531,*0,0,2|0,15.2%,22.8%,0,5.47G,3.76G,0|4,1|0,590b,45.2k,8,rs0,SEC,Nov,27,02:13:45.984
*0,*0,*493,*0,0,4|0,15.2%,22.8%,0,5.47G,3.76G,0|1,1|0,1.12k,43.4k,8,rs0,SEC,Nov,27,02:13:46.894
*0,*0,*276,*0,0,1|0,15.2%,22.9%,0,5.47G,3.76G,0|5,1|0,339b,25.9k,8,rs0,SEC,Nov,27,02:13:48.367
*0,*0,*573,*0,0,4|0,15.2%,22.9%,0,5.47G,3.76G,0|13,1|0,1.00k,37.4k,8,rs0,SEC,Nov,27,02:13:49.441
*0,*0,*479,*0,0,1|0,15.2%,22.9%,0,5.47G,3.76G,0|6,2|0,411b,31.5k,8,rs0,SEC,Nov,27,02:13:50.656
*0,*0,*484,*0,0,4|0,15.2%,23.0%,0,5.47G,3.76G,0|12,1|0,1.09k,42.2k,8,rs0,SEC,Nov,27,02:13:51.591
*0,*0,*703,*0,0,3|0,15.2%,23.0%,0,5.47G,3.76G,0|11,1|0,965b,73.9k,8,rs0,SEC,Nov,27,02:13:52.109
*0,*0,*513,*0,0,3|0,15.2%,23.0%,0,5.47G,3.76G,0|5,1|0,1.00k,38.8k,8,rs0,SEC,Nov,27,02:13:53.128
*0,*0,*597,*0,0,2|0,15.3%,23.1%,0,5.47G,3.76G,0|4,1|0,612b,46.8k,8,rs0,SEC,Nov,27,02:13:53.944
*0,*0,*249,*0,0,5|0,15.2%,23.1%,0,5.47G,3.76G,0|0,1|0,1.17k,43.8k,8,rs0,SEC,Nov,27,02:13:54.862
*0,*0,*515,*0,0,1|0,15.2%,23.1%,0,5.47G,3.76G,0|2,1|0,483b,37.0k,8,rs0,SEC,Nov,27,02:13:55.895
*0,*0,*418,*0,0,3|0,15.2%,23.2%,0,5.47G,3.76G,0|1,1|0,1.01k,39.0k,8,rs0,SEC,Nov,27,02:13:56.907
*0,*0,*267,*0,0,1|0,15.2%,23.2%,0,5.47G,3.76G,0|5,1|0,433b,33.2k,8,rs0,SEC,Nov,27,02:13:58.060
*0,*0,*335,*0,0,4|0,15.2%,23.2%,0,5.47G,3.76G,0|14,1|0,948b,35.4k,8,rs0,SEC,Nov,27,02:13:59.197
*0,*0,*558,*0,0,2|0,15.2%,23.2%,0,5.47G,3.76G,0|1,1|0,710b,54.3k,8,rs0,SEC,Nov,27,02:13:59.901
*0,*0,*483,*0,0,3|0,15.2%,23.3%,0,5.47G,3.76G,0|4,1|0,907b,35.1k,8,rs0,SEC,Nov,27,02:14:01.025
*0,*0,*526,*0,0,2|0,15.2%,23.3%,0,5.47G,3.76G,0|0,1|0,596b,45.7k,8,rs0,SEC,Nov,27,02:14:01.863
*0,*0,*408,*0,0,4|0,15.2%,23.3%,0,5.47G,3.76G,0|11,1|0,908b,33.0k,8,rs0,SEC,Nov,27,02:14:03.106
*0,*0,*317,*0,0,6|0,15.2%,23.4%,0,5.47G,3.76G,0|5,1|0,597b,36.4k,8,rs0,SEC,Nov,27,02:14:04.219
*0,*0,*644,*0,0,9|0,15.2%,23.4%,0,5.47G,3.76G,0|1,1|0,1.71k,61.6k,8,rs0,SEC,Nov,27,02:14:04.883
*0,*0,*469,*0,0,4|0,15.2%,23.4%,0,5.47G,3.76G,0|4,1|0,588b,35.9k,8,rs0,SEC,Nov,27,02:14:06.013
*0,*0,*475,*0,0,4|0,15.2%,23.4%,0,5.47G,3.76G,0|8,1|0,1.10k,42.6k,8,rs0,SEC,Nov,27,02:14:06.940
*0,*0,*269,*0,0,1|0,15.1%,23.5%,0,5.47G,3.76G,0|2,1|0,315b,24.1k,8,rs0,SEC,Nov,27,02:14:08.525
*0,*0,*593,*0,0,5|0,15.1%,23.5%,0,5.47G,3.76G,0|7,1|0,1.28k,47.9k,8,rs0,SEC,Nov,27,02:14:09.365
*0,*0,*451,*0,0,2|0,15.1%,23.5%,0,5.47G,3.76G,0|13,1|0,548b,41.9k,8,rs0,SEC,Nov,27,02:14:10.277
*0,*0,*715,*0,0,6|0,15.1%,23.6%,0,5.47G,3.76G,0|1,1|0,1.56k,60.5k,8,rs0,SEC,Nov,27,02:14:10.930
*0,*0,*472,*0,0,1|0,15.1%,23.6%,0,5.47G,3.76G,0|4,1|0,268b,35.7k,8,rs0,SEC,Nov,27,02:14:11.910
*0,*0,*265,*0,0,4|0,15.1%,23.6%,0,5.47G,3.76G,0|0,1|0,1.07k,41.4k,8,rs0,SEC,Nov,27,02:14:12.863
*0,*0,*316,*0,0,1|0,15.1%,23.6%,0,5.47G,3.76G,0|5,1|0,328b,25.1k,8,rs0,SEC,Nov,27,02:14:14.387
*0,*0,*421,*0,0,5|0,15.1%,23.7%,0,5.47G,3.76G,0|6,1|0,1.20k,44.7k,8,rs0,SEC,Nov,27,02:14:15.287
*0,*0,*782,*0,0,3|0,15.1%,23.7%,0,5.47G,3.76G,0|2,2|0,831b,63.7k,8,rs0,SEC,Nov,27,02:14:15.888
*0,*0,*502,*0,0,3|0,15.1%,23.7%,0,5.47G,3.76G,0|2,1|0,979b,37.9k,8,rs0,SEC,Nov,27,02:14:16.929
*0,*0,*263,*0,0,1|0,15.0%,23.8%,0,5.47G,3.76G,0|1,2|0,484b,37.1k,8,rs0,SEC,Nov,27,02:14:17.962
*0,*0,*426,*0,0,4|0,15.0%,23.8%,0,5.47G,3.76G,0|7,1|0,963b,35.9k,8,rs0,SEC,Nov,27,02:14:19.080
*0,*0,*492,*0,0,2|0,15.0%,23.8%,0,5.47G,3.76G,0|9,1|0,569b,43.6k,8,rs0,SEC,Nov,27,02:14:19.958
*0,*0,*471,*0,0,3|0,15.0%,23.8%,0,5.47G,3.76G,0|1,1|0,1.01k,39.1k,8,rs0,SEC,Nov,27,02:14:20.967
*0,*0,*305,*0,0,2|0,15.0%,23.9%,0,5.47G,3.76G,0|1,1|0,517b,39.6k,8,rs0,SEC,Nov,27,02:14:21.933
*0,*0,*316,*0,0,2|0,15.0%,23.9%,0,5.47G,3.76G,0|4,1|0,746b,28.9k,8,rs0,SEC,Nov,27,02:14:23.299
*0,*0,*661,*0,0,2|0,15.0%,23.9%,0,5.47G,3.76G,0|8,1|0,622b,47.6k,8,rs0,SEC,Nov,27,02:14:24.102
*0,*0,*517,*0,0,5|0,15.0%,24.0%,0,5.47G,3.76G,0|6,1|0,1.13k,42.2k,8,rs0,SEC,Nov,27,02:14:25.055
*0,*0,*322,*0,0,1|0,15.0%,24.0%,0,5.47G,3.76G,0|15,1|0,336b,25.8k,8,rs0,SEC,Nov,27,02:14:26.541
*0,*0,*1083,*0,0,10|0,15.0%,24.0%,0,5.47G,3.76G,0|6,1|0,2.57k,99.5k,8,rs0,SEC,Nov,27,02:14:26.938
*0,*0,*238,*0,0,2|0,15.0%,24.0%,0,5.47G,3.76G,0|0,1|0,540b,41.4k,8,rs0,SEC,Nov,27,02:14:27.863
*0,*0,*390,*0,0,3|0,14.9%,24.1%,0,5.47G,3.76G,0|4,1|0,779b,29.1k,8,rs0,SEC,Nov,27,02:14:29.246
*0,*0,*297,*0,0,1|0,14.9%,24.1%,0,5.47G,3.76G,0|7,1|0,413b,31.6k,8,rs0,SEC,Nov,27,02:14:30.456
*0,*0,*887,*0,0,6|0,14.9%,24.1%,0,5.47G,3.76G,0|6,1|0,1.74k,67.4k,8,rs0,SEC,Nov,27,02:14:31.042
*0,*0,*400,*0,0,1|0,14.9%,24.1%,0,5.47G,3.76G,0|2,1|0,420b,32.2k,8,rs0,SEC,Nov,27,02:14:32.230
*0,*0,*513,*0,0,5|0,14.9%,24.2%,0,5.47G,3.76G,0|2,1|0,1.44k,55.6k,8,rs0,SEC,Nov,27,02:14:32.940
*0,*0,*503,*0,0,1|0,14.9%,24.2%,0,5.47G,3.76G,0|1,1|0,495b,37.9k,8,rs0,SEC,Nov,27,02:14:33.949
*0,*0,*357,*0,0,5|0,14.9%,24.2%,0,5.47G,3.76G,0|1,1|0,1.15k,43.0k,8,rs0,SEC,Nov,27,02:14:34.883
*0,*0,*261,*0,0,1|0,14.9%,24.3%,0,5.47G,3.76G,0|6,1|0,328b,25.2k,8,rs0,SEC,Nov,27,02:14:36.404
*0,*0,*942,*0,0,8|0,14.9%,24.3%,0,5.47G,3.76G,0|6,1|0,2.04k,79.0k,8,rs0,SEC,Nov,27,02:14:36.904
*0,*0,*181,*0,0,1|0,14.9%,24.3%,0,5.47G,3.76G,0|10,1|0,287b,22.0k,8,rs0,SEC,Nov,27,02:14:38.640
*0,*0,*697,*0,0,6|0,14.9%,24.3%,0,5.47G,3.76G,0|7,2|0,1.51k,56.2k,8,rs0,SEC,Nov,27,02:14:39.355
*0,*0,*470,*0,0,2|0,14.9%,24.4%,0,5.47G,3.76G,0|9,1|0,575b,44.0k,8,rs0,SEC,Nov,27,02:14:40.225
*0,*0,*351,*0,0,6|0,14.8%,24.4%,0,5.47G,3.76G,0|0,1|0,1.60k,61.8k,8,rs0,SEC,Nov,27,02:14:40.864
*0,*0,*462,*0,0,1|0,14.8%,24.4%,0,5.47G,3.76G,0|11,1|0,396b,30.3k,8,rs0,SEC,Nov,27,02:14:42.125
*0,*0,*390,*0,0,2|0,14.9%,24.5%,0,5.47G,3.76G,0|16,1|0,701b,27.2k,8,rs0,SEC,Nov,27,02:14:43.579
*0,*0,*643,*0,0,1|0,14.9%,24.5%,0,5.47G,3.76G,0|13,1|0,329b,43.8k,8,rs0,SEC,Nov,27,02:14:44.378
*0,*0,*755,*0,0,10|0,14.9%,24.5%,0,5.47G,3.76G,0|1,1|0,2.19k,81.8k,8,rs0,SEC,Nov,27,02:14:44.869
*0,*0,*357,*0,0,1|0,14.8%,24.5%,0,5.47G,3.76G,0|7,1|0,418b,32.0k,8,rs0,SEC,Nov,27,02:14:46.063
*0,*0,*243,*0,0,2|0,14.8%,24.6%,0,5.47G,3.76G,0|11,1|0,655b,25.4k,8,rs0,SEC,Nov,27,02:14:47.618
*0,*0,*725,*0,0,2|0,14.8%,24.6%,0,5.47G,3.76G,0|10,1|0,656b,50.2k,8,rs0,SEC,Nov,27,02:14:48.380
*0,*0,*604,*0,0,7|0,14.9%,24.6%,0,5.47G,3.76G,0|13,1|0,1.52k,56.8k,8,rs0,SEC,Nov,27,02:14:49.088
*0,*0,*307,*0,0,1|0,14.9%,24.7%,0,5.47G,3.76G,0|14,1|0,332b,25.4k,8,rs0,SEC,Nov,27,02:14:50.591
*0,*0,*1186,*0,0,14|0,14.8%,24.7%,0,5.47G,3.76G,0|0,1|0,3.76k,146k,8,rs0,SEC,Nov,27,02:14:50.862
*0,*0,*151,*0,0,1|0,14.8%,24.7%,0,5.47G,3.76G,0|15,1|0,324b,24.8k,8,rs0,SEC,Nov,27,02:14:52.403
*0,*0,*587,*0,0,4|0,14.8%,24.7%,0,5.47G,3.76G,0|13,2|0,1.03k,39.8k,8,rs0,SEC,Nov,27,02:14:53.395
*0,*0,*662,*0,0,3|0,14.8%,24.7%,0,5.47G,3.76G,0|3,1|0,954b,73.0k,8,rs0,SEC,Nov,27,02:14:53.919
*0,*0,*282,*0,0,3|0,14.8%,24.8%,0,5.47G,3.76G,0|3,1|0,748b,27.9k,8,rs0,SEC,Nov,27,02:14:55.359
*0,*0,*475,*0,0,2|0,14.8%,24.8%,0,5.47G,3.76G,0|7,2|0,538b,41.2k,8,rs0,SEC,Nov,27,02:14:56.287
